,acc,v,v^1/2,v^3,delta_dis^1/2,y
288,-0.03853429444444482,53.21108167,7.294592632217374,150662.8789578875,0.1216552506059644,37.74828252
289,-0.010564797222222132,53.1730484,7.291985216660824,150340.04542291397,0.1216552506059644,37.74610908
290,0.010288961111110476,53.21008866,7.2945245670982555,150654.44423251928,0.1216552506059644,37.74374603
291,0.09031325000000083,53.53521636,7.3167763639460786,153432.9681737229,0.1216552506059644,37.74066507
292,0.13728100555555597,54.02942798,7.350471276047544,157721.57628749794,0.12206555615733702,37.73716051
293,0.02909281388888808,54.13416211,7.357592140775404,158640.56846755216,0.1224744871391589,37.73456134
294,0.048744219444445645,54.3096413,7.369507534428607,160188.30397312227,0.1224744871391589,37.73179449
295,0.13818643333333233,54.80711246,7.403182589940626,164630.67732251214,0.12328828005937953,37.72822841
296,-0.1542971111111117,54.25164286,7.3655714550875135,159675.6461832411,0.12288205727444508,37.72731715
297,-0.03505058611110969,54.12546075,7.357000798559152,158564.08256056847,0.1224744871391589,37.72531164
298,-0.008057627777778483,54.09645329,7.355029115510012,158309.2814026664,0.1224744871391589,37.72305822
299,-0.0034287305555559377,54.08410986,7.354189952673238,158200.93971421753,0.1224744871391589,37.72076283
300,-0.05584226666666581,53.8830777,7.34050936243528,156443.37679470223,0.1224744871391589,37.71895585
301,-0.271037222222223,52.9073437,7.273743444747003,148097.54960962688,0.1216552506059644,37.71904973
302,-0.3669526222222213,51.58631426,7.182361328978096,137278.8076797129,0.12041594578792296,37.71988139
303,-0.6410679972222234,49.27846947,7.019862496516581,119666.23633751461,0.11832159566199232,37.72257124
304,-1.002254647222222,45.67035274,6.757984369617911,95258.35946124853,0.11489125293076058,37.72723896
305,-1.637404530555554,39.77569643,6.3067976366774285,62929.369029800044,0.10908712114635714,37.73463369
306,-2.5523278361111115,30.58731622,5.530580097964408,28617.001013862715,0.099498743710662,37.74404657
307,-3.196271755555556,19.0807379,4.368150398051789,6946.811232683055,0.08306623862918075,37.75163137
308,-2.5856622236111106,9.772353895,3.1260764378050645,933.2490537266623,0.06244997998398398,37.75306173
309,-1.4043635983333334,4.716644941,2.17178381543836,104.9299713138771,0.042426406871192854,37.75275899
310,0.4690497774999998,6.40522414,2.5308544288441404,262.7864664652391,0.03741657386773942,37.75167012
311,2.088101813888889,13.92239067,3.73127199088997,2698.618221243183,0.05196152422706632,37.74614316
312,2.806833266666667,24.02699043,4.901733410743591,13870.691933500515,0.07280109889280519,37.73340301
313,1.8979712527777772,30.85968694,5.555149587544875,29388.305646767887,0.08831760866327847,37.72189949
314,0.7722847083333335,33.63991189,5.799992404305371,38068.393415844715,0.09433981132056604,37.71597251
315,1.6600407333333322,39.61605853,6.2941288936595505,62174.71367307013,0.10099504938362078,37.7031559
316,1.0713193833333337,43.47280831,6.593391260193801,82158.61104382193,0.10770329614269007,37.69358139
317,0.6775135777777782,45.91185719,6.775828893205612,96777.5409007086,0.11135528725660043,37.68661127
318,0.584608375,48.01644734,6.929390113134056,110705.72297268825,0.11445523142259598,37.68011461
319,0.3097740277777778,49.13163384,7.009396110935663,118599.70796817259,0.1161895003862225,37.67574184
320,0.17758168611111064,49.77092791,7.054851374054595,123289.81840802854,0.1174734012447073,37.67231824
321,0.06654601388888971,50.01049356,7.071809779681577,125078.71821837572,0.1174734012447073,37.66970808
322,0.1720982166666671,50.63004714,7.115479403385271,129785.14756292714,0.11832159566199232,37.66624564
323,0.025038102777777342,50.72018431,7.12181046574535,130479.55567576783,0.11874342087037917,37.663915
324,-0.013125841666666737,50.67293128,7.118492205516559,130115.21480399105,0.11874342087037917,37.66191379
325,-0.07462931666666685,50.40426574,7.099596167388677,128056.57373774932,0.11874342087037917,37.66043787
326,-0.287333397222223,49.36986551,7.026369297866431,120333.30153915168,0.11789826122551596,37.6606929
327,-0.22589883888888768,48.55662969,6.968258727257478,114484.21335363487,0.116619037896906,37.66050835
328,-0.0426300166666671,48.40316163,6.957238074839756,113402.1243753553,0.1161895003862225,37.65887745
329,-0.07232538055555596,48.14279026,6.9385005772140715,111581.90521288145,0.11575836902790225,37.6574863
330,-0.20605923611111107,47.40097701,6.88483674534117,106503.00945670053,0.11532562594670795,37.6571706
331,0.009193280555555263,47.43407282,6.88723985497819,106726.24947484098,0.11489125293076058,37.65519362
332,0.17715852500000098,48.07184351,6.933386150359722,111089.32596648936,0.11532562594670795,37.65193267
333,0.038808163888888934,48.2115529,6.943453960385998,112060.70777941943,0.11575836902790225,37.64965533
334,0.000753124999999244,48.21426415,6.943649195487917,112079.61455562027,0.11575836902790225,37.6476835
335,-0.21629656666666522,47.43559651,6.8873504709721285,106736.5346727863,0.11575836902790225,37.64725144
336,-1.4578602250000017,42.1872997,6.495175109263799,75083.61681147416,0.11269427669584645,37.65399993
337,-2.8954784666666664,31.76357722,5.635918489474453,32047.061994982585,0.10099504938362078,37.66546353
338,-2.6458651944444442,22.23846252,4.715767437013831,10998.014187709141,0.08660254037844387,37.67251791
339,-2.4312838083333332,13.48584081,3.6723072869791276,2452.6415795766166,0.06999999999999999,37.67548429
340,-1.5217206261111111,8.007646556,2.8297785347973785,513.4695424747405,0.05477225575051661,37.67530367
341,-1.2430884124999997,3.532528271,1.8795021338109728,44.081558305386295,0.03872983346207417,37.67500099
342,-0.6154768369444443,1.316811658,1.1475241426654168,2.283342121764278,0.02449489742783178,37.6746983
343,-0.2693384833333333,0.347193118,0.589230954719794,0.04185172126662722,0.01414213562373095,37.67439562
344,-0.09644253277777778,0.0,0.0,0.0,0.0,37.67409294
345,0.0,0.0,0.0,0.0,0.0,37.67379025
346,0.0,0.0,0.0,0.0,0.0,37.67348757
347,0.0,0.0,0.0,0.0,0.0,37.67318489
348,0.0,0.0,0.0,0.0,0.0,37.67288221
349,0.0,0.0,0.0,0.0,0.0,37.67257953
350,0.0,0.0,0.0,0.0,0.0,37.67227684
351,0.0,0.0,0.0,0.0,0.0,37.67197416
352,0.0,0.0,0.0,0.0,0.0,37.67167148
353,0.0,0.0,0.0,0.0,0.0,37.6713688
354,0.0,0.0,0.0,0.0,0.0,37.67106612
355,0.0,0.0,0.0,0.0,0.0,37.67076344
356,0.0,0.0,0.0,0.0,0.0,37.67046076
357,0.0,0.0,0.0,0.0,0.0,37.67015808
358,0.0,0.0,0.0,0.0,0.0,37.6698554
359,0.0,0.0,0.0,0.0,0.0,37.66955272
360,0.0,0.0,0.0,0.0,0.0,37.66925004
361,0.0,0.0,0.0,0.0,0.0,37.66894736
362,0.0,0.0,0.0,0.0,0.0,37.66864468
363,0.0,0.0,0.0,0.0,0.0,37.668342
364,0.0,0.0,0.0,0.0,0.0,37.66803933
365,0.0,0.0,0.0,0.0,0.0,37.66773665
366,0.0,0.0,0.0,0.0,0.0,37.66743397
367,0.0,0.0,0.0,0.0,0.0,37.66713129
368,0.0,0.0,0.0,0.0,0.0,37.66682861
369,0.6041982338888888,2.175113642,1.4748266481183474,10.290722252327356,0.01,37.66634516
370,2.598446205,11.52951998,3.395514685581554,1532.6171420976355,0.04358898943540673,37.66159966
371,1.5444104277777773,17.08939752,4.133932452278339,4990.915952043211,0.06324555320336758,37.65591554
372,1.8324779305555556,23.68631807,4.866859158636091,13289.011297233032,0.07483314773547883,37.64695461
373,1.6530073500000004,29.63714453,5.444000783431244,26032.092224253778,0.08660254037844387,37.63705368
374,0.8769834833333334,32.79428507,5.726629468544303,35269.11016272556,0.09273618495495704,37.63063212
375,2.2050822361111106,40.73258112,6.382208169591462,67581.18354572957,0.10148891565092219,37.61379888
376,1.0329323555555565,44.4511376,6.667168634435461,87831.16431634623,0.10908712114635714,37.60433486
377,0.8351127305555551,47.45754343,6.888943564146828,106884.75388012988,0.1131370849898476,37.59589946
378,0.27666746666666636,48.45354631,6.960858159020337,113756.62680389125,0.11532562594670795,37.59186575
379,0.19837875833333346,49.16770984,7.011969041574556,118861.1533034196,0.116619037896906,37.58835187
380,0.016356977777777598,49.22659496,7.016166685591214,119288.72288701766,0.11704699910719625,37.58619031
381,-0.026207861111111126,49.13224666,7.009439824978884,118604.14591419045,0.11704699910719625,37.58438613
382,-0.21202071944444492,48.36897207,6.954780519182471,113161.9893957763,0.116619037896906,37.58393603
383,-0.5621136638888874,46.34536288,6.807742862359007,99544.86477718243,0.11445523142259598,37.58595945
384,-0.2141359611111129,45.57447342,6.750886861738982,94659.6682749403,0.1131370849898476,37.58568774
385,-0.30214173055555527,44.48676319,6.669839817416907,88042.51180962728,0.11180339887498948,37.58603995
386,-0.33550238611111083,43.2789546,6.5786742281405,81064.42109452187,0.11045361017187261,37.58658328
387,-0.34880546944444446,42.02325491,6.482534605383916,74211.13313594177,0.10862780491200216,37.5871734
388,-0.7054460638888886,39.48364908,6.283601600992857,61553.37210811984,0.10723805294763608,37.58934143
389,-1.794889119444445,33.02204825,5.74648137994025,36009.07976987568,0.1,37.59602168
390,-1.6601766666666664,27.04541225,5.20052038261557,19782.483728470885,0.0916515138991168,37.60082985
391,-2.7757165749999992,17.05283258,4.129507546911617,4958.948349687586,0.07937253933193772,37.60624979
392,-2.986890923611111,6.300025255,2.509985110513606,250.05000712490477,0.053851648071345036,37.60689181
393,0.00674155277777761,6.324294845,2.5148150717299274,252.95095706035553,0.0412310562561766,37.60629941
394,0.7473305097222224,9.01468468,3.002446449147761,732.5742026819229,0.0458257569495584,37.60443622
395,1.174890419444444,13.24429019,3.6392705574057005,2323.1971351862007,0.055677643628300216,37.60081529
396,0.778650466666667,16.04743187,4.005924596145065,4132.535772421383,0.06403124237432849,37.59754345
397,0.9392365361111111,19.4286834,4.4077980216883805,7333.817760189657,0.06999999999999999,37.5930651
398,1.2929876194444438,24.08343883,4.907488036663971,13968.68414590566,0.07745966692414834,37.58623253
399,1.2624495972222227,28.62825738,5.350538045841745,23463.06475174054,0.08544003745317531,37.57857007
400,1.3813536999999994,33.6011307,5.79664822979625,37936.88567408847,0.09327379053088815,37.56912562
401,0.9617830000000005,37.0635495,6.087984025931737,50914.44633097061,0.09899494936611665,37.56146837
402,0.6073082833333329,39.24985932,6.2649708155744825,60466.427948332865,0.10295630140987,37.55582615
403,0.20013483611111166,39.97034473,6.322210430695897,63857.760210124776,0.10488088481701516,37.55290329
404,0.22927377499999896,40.79573032,6.3871535381576665,67895.99179094903,0.10583005244258362,37.54975936
405,0.17407109444444618,41.42238626,6.43602254968082,71073.11371595146,0.10677078252031312,37.54691404
406,0.12226416388888871,41.86253725,6.470126525037976,73362.92542646517,0.10770329614269007,37.54436692
407,0.18814453333333325,42.53985757,6.522258624893681,76981.80582055678,0.10816653826391968,37.54137134
408,0.02952521944444323,42.64614836,6.530401852872456,77560.29286363212,0.10862780491200216,37.53941072
409,0.03687794444444571,42.77890896,6.540558765120913,78286.90287490198,0.10908712114635714,37.53740421
410,0.17320816388888913,43.40245835,6.588054215775702,81760.39613605458,0.10954451150103323,37.53445439
411,0.030536774999999256,43.51239074,6.5963922518297835,82383.23417091949,0.11,37.53245318
412,0.056019063888888984,43.71405937,6.611660863202226,83534.02603166246,0.11,37.53028373
413,0.2871264305555559,44.74771452,6.689373253153094,89600.94212660455,0.11090536506409417,37.52648384
414,0.2694960055555542,45.71790014,6.7615013229311725,95556.1897247994,0.11224972160321824,37.52274789
415,0.21664229722222333,46.49781241,6.818930444725185,100530.43531814127,0.1131370849898476,37.51933258
416,0.2528023666666653,47.40790093,6.885339565337355,106549.6873577452,0.11401754250991379,37.51561251
417,0.14963954166666701,47.94660328,6.924348581635676,110223.33229331252,0.11532562594670795,37.51256702
418,-0.023126622222222122,47.86334744,6.918334152091817,109650.14399823098,0.11532562594670795,37.51084861
419,0.3401925638888888,49.08804067,7.006285797053957,118284.29704888465,0.1161895003862225,37.50621814
420,0.07683663333333454,49.36465255,7.025998331198208,120295.18761392665,0.11704699910719625,37.50357158
421,0.0027541277777763814,49.37456741,7.026703879487167,120367.68581577773,0.11704699910719625,37.50151467
422,-0.00833141111111028,49.34457433,7.024569334130029,120148.4633367339,0.11704699910719625,37.49955157
423,-0.009256194444444945,49.31125203,7.022197094214887,119905.21956595838,0.11704699910719625,37.49759812
424,-0.06431639444444433,49.07971301,7.005691472652789,118224.10737964213,0.11704699910719625,37.49610081
425,-0.2298030777777783,48.25242193,6.946396326873381,112345.93168731264,0.1161895003862225,37.49592888
426,-0.1378174694444429,47.75627904,6.910591800996497,108915.93983399126,0.11532562594670795,37.49507609
427,-0.13196100277777845,47.28121943,6.876134046831838,105697.81429853199,0.11489125293076058,37.49421442
428,-0.14413836388888945,46.76232132,6.838298130383027,102255.8552137415,0.11445523142259598,37.49338956
429,-0.34868892222222075,45.5070412,6.745890689894108,94240.11290071401,0.1131370849898476,37.49404018
430,-0.27491638888888936,44.5173422,6.672131758291348,88224.19083024446,0.11180339887498948,37.49411905
431,-0.45316006111111107,42.88596598,6.548737739442617,78876.12929293478,0.11,37.49532982
432,-0.03795445277777729,42.74932995,6.538297175106069,78124.62325782036,0.10908712114635714,37.49385269
433,-0.002657811111112333,42.73976183,6.537565436001387,78072.17763042598,0.10908712114635714,37.49212118
434,-0.13594978888888795,42.25034259,6.500026353023501,75420.72527356206,0.10862780491200216,37.49132356
435,0.1572220583333323,42.816342,6.543419748113367,78492.59408283207,0.10862780491200216,37.48850799
436,0.08948746388888848,43.13849687,6.567990322008704,80277.71919285847,0.10908712114635714,37.48611748
437,0.19585690277777937,43.84358172,6.621448611897551,84278.74840426228,0.11,37.48299812
438,0.04689150277777622,44.01239113,6.634183531528201,85255.98795223607,0.11045361017187261,37.4808586
439,0.05420541388888959,44.20753062,6.648874387443336,86395.03188157496,0.11045361017187261,37.47867318
440,0.2307317138888898,45.03816479,6.711047965109473,91357.04778925041,0.11135528725660043,37.47525742
441,0.1685015111111099,45.64477023,6.756091342632957,95098.37056438866,0.11224972160321824,37.47222551
442,-0.29410914444444497,44.58597731,6.677273194201358,88632.88218499612,0.11224972160321824,37.47244145
443,-0.5093791111111103,42.75221251,6.538517607990362,78140.42800374092,0.11,37.47399454
444,-0.18173421944444515,42.09796932,6.488294792932885,74607.66392819362,0.10862780491200216,37.47353804
445,-0.028034299999999648,41.99704584,6.480512776007775,74072.36768486393,0.10816653826391968,37.47201057
446,0.04357941944444437,42.15393175,6.492605929054989,74905.59603635121,0.10816653826391968,37.46998412
447,0.23639472500000103,43.00495276,6.557816157837912,79534.47612418978,0.10862780491200216,37.46666024
448,0.2826624944444431,44.02253774,6.634948209292971,85314.96625473163,0.11,37.46295291
449,0.19378308055555651,44.72015683,6.6873131248656215,89435.50297408817,0.11135528725660043,37.45979009
450,-0.21842507777777814,43.93382655,6.628259692407955,84800.2423307954,0.11090536506409417,37.45955612
451,-0.2808817083333339,42.9226524,6.551538170536748,79078.72416206439,0.11,37.4597471
452,-0.549196163888887,40.94554621,6.3988706980216445,68646.75409703799,0.10816653826391968,37.46130363
453,-1.2194502444444448,36.55552533,6.046116549488605,48849.383629184296,0.10392304845413264,37.46592814
454,-0.877697669444445,33.39581372,5.778911118887364,37245.69561637525,0.09797958971132711,37.46858827
455,-0.5001904749999999,31.59512801,5.620954368254559,31539.903327081123,0.09539392014169457,37.4694203
456,-0.8927234444444446,28.38132361,5.32741246854418,22861.14282453303,0.09055385138137417,37.47160581
457,0.015159425000000028,28.43589754,5.332532000841626,22993.274397409776,0.0888819441731559,37.47024764
458,0.32455289722222286,29.60428797,5.440982261503891,25945.608476202226,0.08944271909999159,37.46724451
459,1.0509493305555553,33.38770556,5.778209546217583,37218.5735872386,0.0938083151964686,37.45973483
460,0.5331483944444434,35.30703978,5.941972717877456,44013.298846974874,0.09746794344808964,37.45505291
461,0.6876717416666681,37.78265805,6.146759963590575,53935.849483552796,0.10099504938362078,37.44906106
462,0.4043672805555549,39.23838026,6.264054618216543,60413.391214731484,0.10344080432788601,37.44483352
463,0.3634050583333328,40.54663847,6.367624240641089,66659.88563304441,0.10535653752852739,37.44078657
464,0.17523277777777896,41.17747647,6.416967856394483,69819.8936697263,0.10677078252031312,37.4379474
465,0.029631774999998584,41.28415086,6.425274380133505,70363.92696028904,0.10723805294763608,37.43603791
466,-0.0022830138888885187,41.27593201,6.4246347763900165,70321.91116779174,0.10723805294763608,37.43435122
467,-0.0067716111111100945,41.25155421,6.422737283277279,70197.38718028976,0.10723805294763608,37.43269662
468,0.04076076388888813,41.39829296,6.434150523573411,70949.16696707683,0.10723805294763608,37.43071804
469,0.18266648611111058,42.05589231,6.485051450065758,74384.17589686475,0.10770329614269007,37.42778524
470,0.04001316111111208,42.19993969,6.496148065584713,75151.12579307929,0.10816653826391968,37.42576814
471,0.0012034222222211276,42.20427201,6.496481510017557,75174.27360940193,0.10816653826391968,37.42402646
472,-0.004588519444443446,42.18775334,6.495210030476305,75086.03895973427,0.10816653826391968,37.42232658
473,-0.005052499999999879,42.16956434,6.493809693854602,74988.96212284535,0.10816653826391968,37.4206306
474,-0.004696249999999303,42.15265784,6.492507823637951,74898.80520331213,0.10816653826391968,37.41893266
475,-0.004249644444445582,42.13735912,6.491329534078516,74817.28436317576,0.10816653826391968,37.41723205
476,-0.05303679166666618,41.94642667,6.476606107368272,73804.8514166917,0.10816653826391968,37.41587906
477,-0.3230127472222222,40.78358078,6.386202375434089,67835.34872234327,0.10723805294763608,37.41626684
478,-0.3994685083333335,39.34549415,6.272598675987489,60909.49689307552,0.10535653752852739,37.41705643
479,-0.2045113861111108,38.60925316,6.2136344565801425,57553.826430521396,0.1044030650891055,37.41675076
480,-0.40242112777777844,37.1605371,6.095944315690556,51315.19071690078,0.10246950765959599,37.41751155
481,-0.18695347499999965,36.48750459,6.040488770786682,48577.20106494371,0.10099504938362078,37.41709065
482,-0.571028261111112,34.43180285,5.867861863575181,40820.59107256894,0.1,37.41831278
483,-1.6441022388888882,28.51303479,5.339759806395789,23180.90205368884,0.0938083151964686,37.42337637
484,-1.653892763888889,22.55902084,4.749633758512334,11480.498239866623,0.08366600265340755,37.42724672
485,-1.3168320027777773,17.81842563,4.221187703715626,5657.2840655882765,0.0754983443527075,37.42921928
486,-1.756862,11.49372243,3.390239288014933,1518.3857334271504,0.06324555320336758,37.43004211
487,-1.043383013611111,7.737543581,2.78164404282791,463.2434895938725,0.05099019513592785,37.42971106
488,-0.008318435555555571,7.707597213,2.776255970367286,457.8856499924112,0.044721359549995794,37.42889612
489,1.3291673241666668,12.49259958,3.53448717355149,1949.6581064528136,0.05291502622129181,37.42520298
490,1.002667025,16.10220087,4.0127547732200135,4174.99269650569,0.06324555320336758,37.42128412
491,1.396675169444444,21.13023148,4.596763152480232,9434.366951815073,0.07141428428542851,37.41476391
492,1.635245505555556,27.0171153,5.197799082303971,19720.454893726666,0.0818535277187245,37.40569029
493,1.4634136777777782,32.28540454,5.682024686676397,33652.60574686073,0.09110433579144299,37.39611907
494,1.1144418388888886,36.29739516,6.024731957523089,47821.85062403088,0.09797958971132711,37.38765379
495,0.7111657083333335,38.85759171,6.233585782677576,58671.56085883675,0.10246950765959599,37.38135734
496,0.5477084527777778,40.82934214,6.389784201363924,68063.94970669966,0.10535653752852739,37.37596428
497,0.5540224499999999,42.82382296,6.543991363074985,78533.74443795107,0.10770329614269007,37.37031016
498,0.46301230555555584,44.49066726,6.670132476945267,88065.69315188692,0.11045361017187261,37.36516582
499,0.1807277833333328,45.14128728,6.7187266114941755,91986.0179292813,0.11135528725660043,37.3620587
500,0.37177349999999937,46.47967188,6.817600155479933,100412.8192051183,0.11269427669584645,37.35744681
501,0.11401864166666639,46.89013899,6.847637475071238,103096.65155202302,0.11401754250991379,37.35470259
502,0.16459895277777767,47.48269522,6.890768840992999,107054.78593758901,0.11445523142259598,37.35157897
503,0.04589944722222307,47.64793323,6.902748237477592,108176.31979224559,0.11489125293076058,37.3492849
504,0.03152468333333442,47.76142209,6.910963904550508,108951.13230272013,0.11489125293076058,37.34710576
505,0.1451316111111092,48.28389589,6.948661445918918,112565.9172229976,0.11532562594670795,37.34405008
506,0.10640252500000003,48.66694498,6.9761697929451225,115266.27381660965,0.1161895003862225,37.34123621
507,0.1888670027777787,49.34686619,7.024732463944801,120165.20537477933,0.116619037896906,37.33777573
508,0.03410480555555632,49.46964349,7.033465965653065,121064.36870152182,0.11704699910719625,37.33545457
509,-0.005955219444445782,49.4482047,7.0319417446392425,120907.03894840664,0.11704699910719625,37.33346637
510,-0.06758141111111134,49.20491162,7.014621274167266,119131.15935233289,0.11704699910719625,37.33198967
511,-0.28150104166666523,48.19150787,6.942010362279792,111920.99065909692,0.1161895003862225,37.33220576
512,-0.5941276416666675,46.05264836,6.786210161791336,97670.59445048722,0.11489125293076058,37.33430312
513,-1.278905152777777,41.44858981,6.438057922230896,71208.08031939065,0.11,37.34002459
514,-1.0992886583333334,37.49115064,6.123001767107372,52697.050571813896,0.1044030650891055,37.34419263
515,-1.1250602250000006,33.44093383,5.782813660321418,37396.864391731775,0.099498743710662,37.34791744
516,-2.0943683249999996,25.90120786,5.089322927462945,17376.409847060095,0.0916515138991168,37.35404917
517,-2.709934227777777,16.14544464,4.018139450044012,4208.719959155385,0.0754983443527075,37.35892692
518,-1.5434226611111113,10.58912306,3.2540932777042517,1187.3533619667687,0.0608276253029822,37.35922641
519,-1.128437271388889,6.526748883,2.5547502584401474,278.0293923626132,0.04898979485566356,37.35889398
520,-0.8962301866666667,3.300320211,1.8166783454976283,35.947462308500164,0.03605551275463989,37.35859153
521,-0.23138907472222223,2.467319542,1.570770365775978,15.02021660188091,0.0282842712474619,37.3582783
522,0.009355796666666737,2.50100041,1.5814551558612087,15.643765194652492,0.026457513110645904,37.35786653
523,0.12965328027777773,2.967752219,1.7227165231111008,26.138635652322407,0.0282842712474619,37.35737926
524,0.13170465527777786,3.441888978,1.8552328635510962,40.7746810611377,0.03,37.35685807
525,0.37317706,4.785326394,2.1875388897114494,109.58085772570456,0.03162277660168379,37.3560608
526,1.5698322155555555,10.43672237,3.2305916439562585,1136.8217983516106,0.0458257569495584,37.35274002
527,1.3473143222222224,15.28705393,3.909866229169484,3572.4930541247654,0.06,37.34814526
528,0.7822404499999994,18.10311955,4.254776086940416,5932.807515782313,0.06855654600401044,37.34447352
529,0.6119681166666672,20.30620477,4.50624064714702,8373.100115846279,0.07280109889280519,37.34106257
530,0.5318410027777778,22.22083238,4.713897790576287,10971.878003123165,0.07681145747868608,37.33777465
531,0.2882481416666661,23.25852569,4.822709372334186,12581.909200467035,0.07937253933193772,37.33545853
532,0.1937846916666667,23.95615058,4.894502076820481,13748.36655748525,0.0806225774829855,37.33347602
533,0.8026459416666665,26.84567597,5.181281305816158,19347.418759428438,0.08366600265340755,37.32838641
534,1.2627467638888894,31.39156432,5.602817534062662,30934.198973578976,0.09,37.32012594
535,1.1360611055555558,35.4813843,5.956625244213371,44668.53059274035,0.09643650760992954,37.31170101
536,0.9622038416666652,38.94531813,6.240618409260415,59069.83630619343,0.10148891565092219,37.30371107
537,1.0971549222222226,42.89507585,6.549433246472552,78926.40475579759,0.10677078252031312,37.29407254
538,1.0848200194444442,46.80042792,6.841083826412303,102506.04376821188,0.11180339887498948,37.28379269
539,0.7562317250000008,49.52286213,7.0372481930084,121455.50643157975,0.11575836902790225,37.27561826
540,0.2612118833333336,50.46322491,7.103747244236664,128506.47282014515,0.11789826122551596,37.27146035
541,0.5562034500000005,52.46555733,7.243311213112412,144418.51397343716,0.11958260743101398,37.26442283
542,0.4677837999999982,54.14957901,7.358639752698864,158776.1450947405,0.1216552506059644,37.25790872
543,0.3666396833333351,55.46948187,7.447783688453901,170672.01963259635,0.12328828005937953,37.25217778
544,0.7239458583333322,58.07568696,7.620740578185298,195876.829995663,0.12569805089976535,37.24235043
545,0.39544252222222315,59.49928004,7.713577642054302,210637.22857735376,0.12767145334803703,37.23575299
546,0.382031275,60.87459263,7.802217161166434,225583.95359895367,0.12922847983320085,37.22911485
547,0.32276645,62.03655185,7.876328576818009,238749.76448605402,0.1307669683062202,37.22299349
548,0.2776548416666655,63.03610928,7.939528278178749,250477.19967738146,0.1319090595827292,37.21727569
549,0.3914555388888886,64.44534922,8.027786072137198,267654.62004223955,0.13304134695650072,37.21002076
550,0.09055616666666803,64.77135142,8.048065073047061,271737.0619284742,0.1341640786499874,37.20617066
551,-0.046418791666668194,64.60424377,8.037676515635598,269639.2692839733,0.1341640786499874,37.20379553
552,-0.21147014444444384,63.84295125,7.990178424165508,260218.91663399726,0.13341664064126332,37.20320477
553,-0.05758183333333259,63.63565665,7.977196039336127,257692.38779677407,0.13304134695650072,37.20100018
554,-0.024524150000000904,63.54736971,7.971660411106334,256621.3221066704,0.13304134695650072,37.19843347
555,-0.01661113611110999,63.48756962,7.967908735672115,255897.53723379745,0.132664991614216,37.19578227
556,-0.013859286111112349,63.43767619,7.964777221617689,255294.69916031507,0.132664991614216,37.19310324
557,0.03146264722222211,63.55094172,7.971884452248414,256664.59874231508,0.132664991614216,37.18995057
558,0.21451322222222222,64.32318932,8.020173895870338,266135.43877833633,0.13341664064126332,37.18482777
559,0.22336255277777814,65.12729451,8.070148357372373,276241.6197359104,0.1341640786499874,37.17950383
560,0.0962238694444453,65.47370044,8.091582072746961,280673.0158324767,0.13453624047073712,37.17555488
561,0.18323201388888716,66.13333569,8.132240508617535,289241.9532918491,0.13527749258468683,37.17061433
562,0.04735238888889073,66.30380429,8.142714798517753,291484.41731719,0.13564659966250536,37.16711543
563,0.0024942583333340293,66.31278362,8.143266151858233,291602.8579983076,0.13564659966250536,37.1640973
564,0.03566248888888642,66.44116858,8.151145231192976,293299.81355171924,0.13564659966250536,37.16072734
565,0.17216981944444618,67.06097993,8.189076866778086,301584.96437299147,0.13601470508735444,37.15583396
566,0.0790145750000014,67.3454324,8.206426286758445,305438.96338115487,0.13674794331177342,37.15193993
567,0.14903869999999683,67.88197172,8.239051627462956,312797.5519133018,0.13711309200802088,37.14725172
568,0.12309543888888817,68.3251153,8.26590075551358,318963.5965977656,0.1374772708486752,37.1428098
569,0.19467744722222433,69.02595411,8.308185969873326,328879.8420090891,0.13820274961085252,37.13744626
570,0.05463420000000083,69.22263723,8.320014256598363,331699.19903021416,0.13856406460551018,37.13369415
571,0.05737753611111174,69.42919636,8.332418398040272,334677.4220416291,0.13856406460551018,37.12989546
572,0.24787548611110802,70.32154811,8.38579442330898,347748.5030321632,0.1392838827718412,37.12370333
573,0.15793748055555865,70.89012304,8.419627250656648,356251.90094495163,0.13999999999999999,37.11856436
574,-0.18837261944444744,70.21198161,8.37925901318249,346125.575795274,0.13999999999999999,37.11751617
575,-0.22525085277777634,69.40107854,8.330730972729825,334270.9681529328,0.1392838827718412,37.11692868
576,-0.05446432500000024,69.20500697,8.318954680126584,331445.8229350677,0.13856406460551018,37.11443867
577,-0.057224708333332645,68.99899802,8.306563550590582,328494.68892747955,0.13856406460551018,37.11200273
578,-0.19629181111111016,68.2923475,8.263918410778267,318504.9047864759,0.13820274961085252,37.11113464
579,-0.0941592527777778,67.95337419,8.243383661458443,313785.6501514134,0.1374772708486752,37.10917057
580,-0.20222661111111348,67.22535839,8.199107170296044,303808.1209504648,0.13711309200802088,37.10839336
581,-0.047505972222220784,67.05433689,8.188671253017793,301495.34851008013,0.13638181696985854,37.10592106
582,-0.12505096111111255,66.60415343,8.16113677314625,295463.56781072996,0.13638181696985854,37.10418035
583,-0.5401561583333326,64.65959126,8.04111878161242,270332.8760060808,0.13490737563232041,37.1063574
584,-0.7283277055555557,62.03761152,7.87639584581679,238761.99922236346,0.132664991614216,37.10991881
585,-1.3567976444444438,57.15314,7.559969576658361,186689.6694394094,0.12884098726725127,37.11809945
586,-1.8891597388888886,50.35216494,7.095925939579697,127659.88374729171,0.12206555615733702,37.12928663
587,-1.7081429805555557,44.20285021,6.648522408024207,86367.59393001859,0.11445523142259598,37.13807244
