,acc,v,v^1/2,v^3,delta_dis^1/2,y
306,0.31073691111111085,53.12110608,7.288422742953375,149899.89471491988,0.12083045973594572,38.0263775
307,0.06780091111111257,53.36518936,7.305148140866138,151975.70419928324,0.1216552506059644,38.02350077
308,0.19390234999999872,54.06323782,7.352770758020408,158017.8525437937,0.12206555615733702,38.01953714
309,0.19178337777777837,54.75365798,7.399571472727323,164149.4441438695,0.12288205727444508,38.01551674
310,0.030494913888888437,54.86343967,7.406985869434341,165138.78949798952,0.12328828005937953,38.01285312
311,-0.05124462222222132,54.67895903,7.394522231354775,163478.5262136517,0.12328828005937953,38.01096326
312,-0.07690737222222231,54.40209249,7.375777415974536,161007.7620082019,0.12288205727444508,38.00933
313,0.08841750277777807,54.7203955,7.397323536252825,163850.46678499962,0.12288205727444508,38.0061976
314,0.3659148638888886,56.03768901,7.485832552896171,175970.81689714355,0.12409673645990857,38.00038448
315,0.31335895833333377,57.16578126,7.56080559596661,186813.57416333165,0.12529964086141668,37.99495098
316,0.21736903611111122,57.94830979,7.6123787208729965,194590.80716930903,0.12649110640673517,37.99038428
317,0.06691633333333237,58.18920859,7.628185143925126,197027.729044879,0.1268857754044952,37.98716623
318,-0.016839900000000796,58.12858495,7.624210447646366,196412.5583729848,0.12727922061357855,37.98476667
319,-0.03543840555555554,58.00100669,7.615839198013571,195122.1596918169,0.1268857754044952,37.98255875
320,-0.10079158888888884,57.63815697,7.591979779346096,191483.01465082972,0.1268857754044952,37.98107894
321,-0.14956515833333325,57.0997224,7.556435826499157,186166.69574375264,0.12609520212918493,37.98015404
322,-0.15522507777777664,56.54091212,7.519369130452368,180754.2139230537,0.12569805089976535,37.97915743
323,-0.20436844722222167,55.80518571,7.470286855937997,173789.55580404456,0.12489995996796796,37.97864888
324,0.00047764444444295704,55.80690523,7.4704019456786925,173805.62118334134,0.12449899597988733,37.97621977
325,0.2544481277777777,56.72291849,7.5314619092178905,182505.39363123337,0.12489995996796796,37.97139747
326,0.4276819194444453,58.2625734,7.63299242761317,197773.90524939547,0.12649110640673517,37.9646177
327,0.22565454166666715,59.07492975,7.686021711522809,206162.48556067667,0.12767145334803703,37.95984815
328,0.06953102222222106,59.32524143,7.702288064594832,208794.25407001353,0.12806248474865697,37.95653445
329,0.09939165000000076,59.68305137,7.7254806562439855,212595.00511460146,0.1284523257866513,37.95292563
330,0.1290489499999994,60.14762759,7.755490157946176,217598.30409234096,0.12884098726725127,37.94901111
331,0.08633431666666722,60.45843113,7.775501985724137,220988.9811856457,0.1296148139681572,37.94547414
332,0.007438552777778224,60.48520992,7.7772237925882015,221282.7585282884,0.1296148139681572,37.94271479
333,-0.12748644444444482,60.02625872,7.747661500091495,216283.7183077736,0.12922847983320085,37.94167559
334,-0.10701549722222284,59.64100293,7.7227587641981925,212145.9835781822,0.12884098726725127,37.94014104
335,0.001573152777777488,59.64666628,7.723125421744748,212206.4237613355,0.12884098726725127,37.93749593
336,0.15653461666666738,60.2101909,7.759522594850794,218278.02344487875,0.12884098726725127,37.9333228
337,0.1937312749999995,60.90762349,7.804333635231133,225951.36184636923,0.1296148139681572,37.92872482
338,0.3151216694444455,62.0420615,7.876678329092791,238813.38235799345,0.1307669683062202,37.9226827
339,0.2735277694444428,63.02676147,7.938939568355461,250365.78419977217,0.1319090595827292,37.91699234
340,0.04056039444444437,63.17277889,7.9481305279921015,252109.9255320923,0.132664991614216,37.91377028
341,-0.16599515555555536,62.57519633,7.910448554285654,245022.89263389274,0.13228756555322954,37.91273771
342,0.021643677777779164,62.65311357,7.915371979256566,245939.32394399328,0.1319090595827292,37.90971421
343,-0.02853594722222278,62.55038416,7.908880082540132,244731.54048357444,0.1319090595827292,37.90723639
344,-0.2789115222222232,61.54630268,7.845145166279589,233134.15559015336,0.13114877048604,37.90731598
345,-0.23008487777777692,60.71799712,7.792175377903144,223847.53261335698,0.130384048104053,37.90701328
346,-0.27032865277777696,59.74481397,7.729476953196769,213255.69584209204,0.1296148139681572,37.9069511
347,-0.5411873500000001,57.79653951,7.602403535067052,193065.87124618722,0.12767145334803703,37.90923139
348,-0.22815029722222294,56.97519844,7.548191733123901,184951.36436449585,0.12609520212918493,37.90897296
349,-0.11141916944444416,56.57408943,7.521574930159241,181072.59178224404,0.12569805089976535,37.90756636
350,-0.12453592499999999,56.1257601,7.491712761445142,176801.81003103414,0.12529964086141668,37.906651
351,-0.10899052500000019,55.73339421,7.465480172768527,173119.69499044103,0.12449899597988733,37.90535854
352,-0.1531425277777782,55.18208111,7.428464249762531,168032.86244243375,0.12409673645990857,37.90443966
353,-0.16717462500000044,54.58025246,7.387844913098812,162594.78813958197,0.12328828005937953,37.90374895
354,-0.1018825972222221,54.21347511,7.362980042754428,159338.87259354664,0.12288205727444508,37.90235635
355,-0.10761998611111107,53.82604316,7.336623416804218,155947.12257868875,0.1224744871391589,37.90102418
356,-0.24375383055555408,52.94852937,7.276574013229028,148443.67809152737,0.1216552506059644,37.90089038
357,-0.1652403861111118,52.35366398,7.235583181748379,143496.47864229474,0.12083045973594572,37.90012677
358,0.0189120888888894,52.4217475,7.240286423892359,144057.03860541605,0.12041594578792296,37.89775355
359,0.1833074888888891,53.08165446,7.285715782268754,149566.16280353034,0.12124355652982141,37.89397125
360,0.17384491388888731,53.70749615,7.328539837511972,154919.01177137558,0.1216552506059644,37.89020185
361,0.3798914611111116,55.07510541,7.42126036532879,167057.51275513714,0.12288205727444508,37.88439359
362,0.45187568055555494,56.70185786,7.530063602653034,182302.1820337372,0.12489995996796796,37.87759555
363,0.00530451388889001,56.72095411,7.531331496488519,182486.433171905,0.12569805089976535,37.87506239
364,-0.21221025555555506,55.95699719,7.480440975637733,175211.74015659763,0.12489995996796796,37.87462907
365,-0.20248714166666834,55.22804348,7.431557271527954,168453.0870718812,0.12449899597988733,37.87400486
366,-0.5240834888888872,53.34134292,7.303515791726612,151772.06244166303,0.12288205727444508,37.87606718
367,-0.3064799444444451,52.23801512,7.2275870883718865,142547.62972406793,0.12083045973594572,37.87645285
368,-0.22185412777777733,51.43934026,7.1721224376052035,136108.78888937796,0.12,37.87614444
369,-0.4538986555555565,49.8053051,7.05728737547225,123545.46678548775,0.11832159566199232,37.87760681
370,-0.22956584722222098,48.97886805,6.998490412224625,117496.85219893204,0.11704699910719625,37.87742212
371,-0.18387369444444424,48.31692275,6.951037530469822,112797.0652439737,0.1161895003862225,37.87689895
372,-0.17489946388889047,47.68728468,6.905598068234206,108444.56301293259,0.11532562594670795,37.87635407
373,-0.05182984444444353,47.50069724,6.892074958965551,107176.59451252581,0.11489125293076058,37.87484113
374,0.03840082500000008,47.63894021,6.902096798075205,108115.08010302095,0.11489125293076058,37.87261046
375,0.18448348611111084,48.30308076,6.950041781169377,112700.14959787625,0.11532562594670795,37.86927085
376,0.3298986694444434,49.49071597,7.0349638215132275,121219.14321536939,0.116619037896906,37.86468022
377,0.11106509444444591,49.89055031,7.063324310124801,124180.92289907266,0.1174734012447073,37.86174905
378,-0.11125315833333439,49.49003894,7.0349157024089495,121214.16847178999,0.1174734012447073,37.86066665
379,-0.02274798611111153,49.40814619,7.029092842607786,120613.43274383874,0.11704699910719625,37.85881926
380,0.05745774444444586,49.61499407,7.04379117166317,122134.63289065832,0.11704699910719625,37.85629834
381,0.10870142499999957,50.0063192,7.071514632665338,125047.39999009564,0.1174734012447073,37.85335563
382,0.10788368888888814,50.39470048,7.098922487251146,127983.68336012027,0.11789826122551596,37.85038851
383,0.13426867500000167,50.87806771,7.132886351961596,131701.83525325547,0.11874342087037917,37.8471835
384,0.0498043222222222,51.05736327,7.1454435320699305,133099.10923791243,0.11916375287812986,37.84461782
385,-0.00710094444444525,51.03179987,7.143654517822093,132899.28913622204,0.11916375287812986,37.84253973
386,-0.202740322222223,50.30193471,7.0923856853670895,127278.21253611313,0.11874342087037917,37.84213475
387,-0.2774407638888891,49.30314796,7.021620038139346,119846.11172156993,0.1174734012447073,37.84231357
388,-0.2372708749999989,48.44897281,6.9605296357389355,113724.41759323858,0.116619037896906,37.84224138
389,-0.18153668888888833,47.79544073,6.913424674501054,109184.10337335247,0.11575836902790225,37.84167547
390,-0.404172080555557,46.34042124,6.80737991006819,99513.02583543584,0.11445523142259598,37.84273002
391,-0.24188376111110996,45.4696397,6.743117950918552,94007.94055736737,0.11269427669584645,37.84270536
392,-0.1389174194444445,44.96953699,6.705932969393595,90940.06246530256,0.11224972160321824,37.84189609
393,-0.35628102222222285,43.68692531,6.609608559513944,83378.5695947463,0.11090536506409417,37.84256954
394,-0.4288265416666665,42.14314976,6.491775547567861,74848.13343690125,0.10908712114635714,37.84365274
395,-0.5115056972222219,40.30172925,6.348364297202863,65459.25273443062,0.10723805294763608,37.84499848
396,-1.0046725833333328,36.68490795,6.056806745307299,49369.90608036305,0.10344080432788601,37.84860318
397,-0.6745431250000008,34.2565527,5.852909763527881,40200.4552170795,0.09899494936611665,37.85048082
398,-0.6605186472222228,31.87868557,5.646121285448976,32396.733135961284,0.09591663046625439,37.85210227
399,-1.0868072416666663,27.9661795,5.288305919668415,21872.550226717725,0.09110433579144299,37.85497648
400,-0.8614861194444441,24.86482947,4.986464626366059,15372.923116953027,0.08544003745317531,37.85674224
401,-0.6432675222222222,22.54906639,4.748585725244939,11465.30720490772,0.0806225774829855,37.85768347
402,-0.258498033333333,21.61847347,4.649567019626667,10103.575067031306,0.07810249675906655,37.85752896
403,-0.42050951666666747,20.10463921,4.4838197120312495,8126.225159588991,0.07615773105863909,37.8577581
404,-1.3704293749999996,15.17109346,3.895008788180073,3491.810377656538,0.07141428428542851,37.85906407
405,-2.612056933888889,5.767688498,2.4016012362588426,191.86925566089045,0.05291502622129181,37.85922072
406,-1.341472127777778,0.938388838,0.9687047217805846,0.8263204478653088,0.0282842712474619,37.8589179
407,-0.2606635661111111,0.0,0.0,0.0,0.01,37.85861508
408,0.0,0.0,0.0,0.0,0.0,37.85831226
409,0.0,0.0,0.0,0.0,0.0,37.85800945
410,0.0,0.0,0.0,0.0,0.0,37.85770663
411,0.0,0.0,0.0,0.0,0.0,37.85740381
412,0.0,0.0,0.0,0.0,0.0,37.857101
413,0.0,0.0,0.0,0.0,0.0,37.85679818
414,0.0,0.0,0.0,0.0,0.0,37.85649537
415,0.0,0.0,0.0,0.0,0.0,37.85619255
416,0.0,0.0,0.0,0.0,0.0,37.85588974
417,0.0,0.0,0.0,0.0,0.0,37.85558692
418,0.3681522902777778,1.325348245,1.1512377013458168,2.328037769993064,0.01,37.85520975
419,1.4725984308333335,6.626702596,2.574238255484523,290.9996322519317,0.034641016151377546,37.85338996
420,0.3147761280555554,7.759896657,2.7856591063875706,467.2699070463136,0.0458257569495584,37.85231762
421,-0.10436345361111105,7.384188224,2.717386285385278,402.6319877577602,0.0469041575982343,37.85179031
422,-0.3914500038888888,5.97496821,2.444374809639471,213.3078296245088,0.042426406871192854,37.8514875
423,-0.04953967833333338,5.796625368,2.407618193983423,194.77163025378496,0.04,37.85102171
424,-0.05866135694444447,5.585444483,2.363354497954126,174.2501731765257,0.04,37.85055853
425,-0.20611916027777763,4.843415506,2.200776114465077,113.62010425759658,0.03741657386773942,37.85024011
426,-0.01729601166666687,4.781149864,2.1865840628706685,109.29418861953782,0.03605551275463989,37.84975197
427,0.07616590611111122,5.055347126,2.2484099105812536,129.1971535604391,0.03741657386773942,37.84917344
428,0.20912702388888896,5.808204412,2.4100216621433095,195.9411610466455,0.03872983346207417,37.84842324
429,0.10690627388888879,6.193066998,2.4885873498834634,237.52937991332595,0.0412310562561766,37.84774678
430,-0.06003764388888882,5.97693148,2.4447763660506863,213.51816638300434,0.0412310562561766,37.84725921
431,-0.3485553652777779,4.722132165,2.173046747081157,105.29661605706771,0.03872983346207417,37.8469564
432,-0.23066101777777767,3.891752501,1.972752518944026,58.943461908130026,0.034641016151377546,37.8466163
433,0.12186075611111105,4.330451223,2.0809736238117003,81.20811944959848,0.033166247903554,37.84604643
434,0.23773398888888903,5.186293583,2.2773435364476744,139.49906358551698,0.03605551275463989,37.84532044
435,0.10825278027777774,5.576003592,2.3613563034832334,173.36807802119404,0.03872983346207417,37.84468217
436,0.8652890311111109,8.691044104,2.9480576832891177,656.4714774076542,0.04358898943540673,37.84273372
437,1.8055009933333332,15.19084768,3.897543800908464,3505.4681628771946,0.058309518948453,37.83713994
438,0.7332181611111115,17.83043306,4.222609745169449,5668.72871791635,0.06782329983125268,37.83367781
439,0.8546856333333331,20.90730134,4.5724502556069435,9138.900237875207,0.07280109889280519,37.82922671
440,1.341846458333333,25.73794859,5.0732581828643415,17049.898078638627,0.0806225774829855,37.82181538
441,1.1362766972222222,29.8285447,5.461551492021292,26539.711372533104,0.08831760866327847,37.81453301
442,0.7913634472222232,32.67745311,5.716419605837206,34893.50536685031,0.09327379053088815,37.80863777
443,1.2589125138888886,37.20953816,6.099962144144831,51518.45601584793,0.09848857801796104,37.79907232
444,1.216526497222223,41.58903355,6.448956004656878,71934.37670837075,0.10488088481701516,37.78881021
445,0.6728619638888883,44.01133662,6.6341040555601785,85249.86005491878,0.10862780491200216,37.78212196
446,1.4589954416666668,49.26372021,7.018811880225884,119558.81862126214,0.11401754250991379,37.76823705
447,0.9510585111111108,52.68753085,7.258617695539558,146259.31624259165,0.11916375287812986,37.75757994
448,0.38438423888888923,54.07131411,7.353319937959996,158088.68008073253,0.1216552506059644,37.75187212
449,0.46858688055555536,55.75822688,7.467143153844046,173351.20466695682,0.12369316876852982,37.74507937
450,0.42611071388888727,57.29222545,7.5691627971658795,188055.94908298115,0.12529964086141668,37.73846408
451,0.468577166666668,58.97910325,7.679785364839306,205160.85252195137,0.1268857754044952,37.73115109
452,0.9963945527777776,62.56612364,7.909875071074132,244916.33150832105,0.13,37.71725214
453,0.5418726277777787,64.5168651,8.032239108741722,268546.6691391362,0.13304134695650072,37.70817917
454,0.4433911833333326,66.11307336,8.1309946107472,288976.1756599679,0.13490737563232041,37.70003112
455,0.17225240555555546,66.73318202,8.169038010684,297184.05282680324,0.13601470508735444,37.69512876
456,-0.0016668749999995372,66.72718127,8.168670716218154,297103.89029912296,0.13601470508735444,37.69214169
457,-0.13885603888889067,66.22729953,8.138015699788248,290476.5916866025,0.13601470508735444,37.69070448
458,-0.3171227166666668,65.08565775,8.067568267452096,275712.1433735186,0.13490737563232041,37.69106113
459,-0.3185846611111091,63.93875297,7.996171144366534,261392.11649575754,0.13379088160259653,37.69148062
460,-0.2562662250000002,63.01619456,7.938274029031752,250239.87819802048,0.132664991614216,37.69130078
461,-0.3667730694444455,61.69581151,7.854668134937338,234837.28088513052,0.13152946437965904,37.69216866
462,-0.3595572444444449,60.40140543,7.7718341097838675,220364.24605844144,0.130384048104053,37.69301386
463,-0.31966924444444367,59.25059615,7.697440883176694,208007.10665367477,0.12884098726725127,37.69352209
464,-0.27314194444444456,58.26728515,7.6333010650700786,197821.89162415775,0.12767145334803703,37.69364721
465,-0.08969959999999944,57.94436659,7.61211971726667,194551.085997368,0.1268857754044952,37.69198825
466,0.004757277777777741,57.96149279,7.613244563916228,194723.64318768994,0.1268857754044952,37.68939364
467,0.1957013166666657,58.66601753,7.659374486862488,201910.9271513297,0.12727922061357855,37.68496353
468,0.2833704111111126,59.68615101,7.725681265105363,212628.13020743584,0.1284523257866513,37.67954472
469,0.1994869388888887,60.40430399,7.772020586050966,220395.97228916353,0.12922847983320085,37.67488333
470,0.46259019166666626,62.06962868,7.878428058946785,239131.8600318031,0.130384048104053,37.66714703
471,0.14109431944444337,62.57756823,7.910598474831092,245050.7563177096,0.13152946437965904,37.66292942
472,0.059746947222222166,62.79265724,7.924181802558546,247586.28614560672,0.1319090595827292,37.65951669
473,0.15326871111111293,63.3444246,7.958921070094866,254170.52532036765,0.13228756555322954,37.65512756
474,-0.03681087500000007,63.21190545,7.950591515730135,252578.65454936615,0.132664991614216,37.65270781
475,-0.021202202777779178,63.13557752,7.945789924230315,251664.7980816088,0.13228756555322954,37.65014722
476,0.21832670555555625,63.92155366,7.995095600429053,261181.2324263605,0.132664991614216,37.64501494
477,0.11359634166666804,64.33050049,8.020629681639715,266226.1983920652,0.13341664064126332,37.64096105
478,0.005913752777774542,64.35179,8.021956743837503,266490.6002473822,0.13379088160259653,37.63801362
479,-0.06757614999999914,64.10851586,8.00677936875995,263479.70509836863,0.13341664064126332,37.63589533
480,-0.2419799333333334,63.2373881,7.952193917404178,252884.24422205176,0.13304134695650072,37.63558765
481,-0.41503831666666513,61.74325016,7.857687328979183,235379.40512939048,0.13152946437965904,37.63687487
482,-0.23354328055555681,60.90249435,7.804005019859995,225894.28334740555,0.130384048104053,37.63654699
483,-0.029217769444444108,60.79731038,7.797263005696293,224725.8856488419,0.13,37.6341555
484,-0.24249451388888824,59.92433013,7.741080682307865,215183.79563798034,0.1296148139681572,37.63391634
485,-0.4157276555555553,58.42771057,7.643802101703052,199460.36423795673,0.1284523257866513,37.63521735
486,-0.5712230527777784,56.37130758,7.508082816538454,179132.47495014936,0.12649110640673517,37.63772813
487,-0.7340955555555556,53.72856358,7.329977051805824,155101.3899912973,0.12369316876852982,37.64127415
488,-1.1126308749999996,49.72309243,7.0514603047879385,122934.6736626846,0.12,37.64707698
489,-1.380449555555556,44.75347403,6.6898037362840475,89635.54438189529,0.11445523142259598,37.65394703
490,-1.1027923749999995,40.78342148,6.386189903220855,67834.55383415768,0.10816653826391968,37.65857535
491,-1.1068604861111118,36.79872373,6.066195160889567,49830.847052170226,0.10535653752852739,37.66221458
492,-3.174120438888889,25.37189015,5.0370517319162005,16332.718135782043,0.09219544457292887,37.67224052
493,-1.5689297138888887,19.72374318,4.441142103108163,7673.049802514601,0.07810249675906655,37.67529254
494,-1.2174506861111107,15.34092071,3.916748742260601,3610.3913152904806,0.07141428428542851,37.67633648
495,-2.6262468497222224,5.886432051,2.426197034661447,203.96535496776573,0.05291502622129181,37.67653251
496,-1.1806037172222221,1.636258669,1.2791632690942936,4.38082476404135,0.03162277660168379,37.67622983
497,-0.43712819277777776,0.062597175,0.2501942745148258,0.0002452811660077389,0.01414213562373095,37.67592714
498,-0.017388104166666668,0.0,0.0,0.0,0.0,37.67562446
499,0.0,0.0,0.0,0.0,0.0,37.67532178
500,0.0,0.0,0.0,0.0,0.0,37.67501909
501,0.0,0.0,0.0,0.0,0.0,37.67471641
502,0.0,0.0,0.0,0.0,0.0,37.67441372
503,0.0,0.0,0.0,0.0,0.0,37.67411104
504,0.0,0.0,0.0,0.0,0.0,37.67380836
505,0.0,0.0,0.0,0.0,0.0,37.67350568
506,0.0,0.0,0.0,0.0,0.0,37.67320299
507,0.0,0.0,0.0,0.0,0.0,37.67290031
508,0.0,0.0,0.0,0.0,0.0,37.67259763
509,0.0,0.0,0.0,0.0,0.0,37.67229495
510,0.0,0.0,0.0,0.0,0.0,37.67199226
511,0.0,0.0,0.0,0.0,0.0,37.67168958
512,0.0,0.0,0.0,0.0,0.0,37.6713869
513,0.0,0.0,0.0,0.0,0.0,37.67108422
514,0.0,0.0,0.0,0.0,0.0,37.67078154
515,0.0,0.0,0.0,0.0,0.0,37.67047886
516,0.0,0.0,0.0,0.0,0.0,37.67017618
517,0.0,0.0,0.0,0.0,0.0,37.6698735
518,0.0,0.0,0.0,0.0,0.0,37.66957082
519,0.0,0.0,0.0,0.0,0.0,37.66926814
520,0.0,0.0,0.0,0.0,0.0,37.66896546
521,0.0,0.0,0.0,0.0,0.0,37.66866278
522,0.0,0.0,0.0,0.0,0.0,37.6683601
523,0.0,0.0,0.0,0.0,0.0,37.66805742
524,0.0,0.0,0.0,0.0,0.0,37.66775474
525,0.0,0.0,0.0,0.0,0.0,37.66745206
526,0.0,0.0,0.0,0.0,0.0,37.66714939
527,0.0,0.0,0.0,0.0,0.0,37.66684671
528,0.0,0.0,0.0,0.0,0.0,37.66654403
529,0.0,0.0,0.0,0.0,0.0,37.66624135
530,0.0,0.0,0.0,0.0,0.0,37.66593868
531,0.0,0.0,0.0,0.0,0.0,37.665636
532,0.0,0.0,0.0,0.0,0.0,37.66533332
533,0.0,0.0,0.0,0.0,0.0,37.66503064
534,0.0,0.0,0.0,0.0,0.0,37.66472797
535,0.0,0.0,0.0,0.0,0.0,37.66442529
536,0.0,0.0,0.0,0.0,0.0,37.66412262
537,0.0,0.0,0.0,0.0,0.0,37.66381994
538,0.0,0.0,0.0,0.0,0.0,37.66351726
539,0.0,0.0,0.0,0.0,0.0,37.66321459
540,0.0,0.0,0.0,0.0,0.0,37.66291191
541,0.0,0.0,0.0,0.0,0.0,37.66260924
542,0.0,0.0,0.0,0.0,0.0,37.66230656
543,0.0,0.0,0.0,0.0,0.0,37.66200389
544,0.0,0.0,0.0,0.0,0.0,37.66170121
545,0.0,0.0,0.0,0.0,0.0,37.66139854
546,0.0,0.0,0.0,0.0,0.0,37.66109587
547,0.0,0.0,0.0,0.0,0.0,37.66079319
548,0.0,0.0,0.0,0.0,0.0,37.66049052
549,0.0,0.0,0.0,0.0,0.0,37.66018785
550,0.0,0.0,0.0,0.0,0.0,37.65988517
551,0.0,0.0,0.0,0.0,0.0,37.6595825
552,0.0,0.0,0.0,0.0,0.0,37.65927983
553,0.0,0.0,0.0,0.0,0.0,37.65897716
554,0.0,0.0,0.0,0.0,0.0,37.65867448
555,0.0,0.0,0.0,0.0,0.0,37.65837181
556,0.0,0.0,0.0,0.0,0.0,37.65806914
557,0.0,0.0,0.0,0.0,0.0,37.65776647
558,0.27282163111111113,0.982157872,0.9910387843066486,0.9474229607043513,0.0,37.65741927
559,1.5582024658333333,6.591686749,2.567428041640116,286.41099216560536,0.03,37.6556089
560,2.3581739225000002,15.08111287,3.8834408544485393,3430.047789311301,0.05477225575051661,37.64907172
561,1.6765757027777781,21.1167854,4.595300360150575,9416.367923284328,0.07141428428542851,37.64155089
562,1.1617988583333332,25.29926129,5.029837103724136,16192.858518765956,0.0806225774829855,37.63503099
563,0.6870189250000003,27.77252942,5.269964840489925,21421.323826500848,0.08544003745317531,37.63038794
564,1.4311497027777766,32.92466835,5.738002121819057,35691.4528828453,0.0916515138991168,37.62083182
565,1.0613946611111125,36.74568913,6.0618222614986,49615.70762566869,0.09848857801796104,37.61259642
566,0.5672163083333319,38.78766784,6.2279746178031266,58355.393719637905,0.10246950765959599,37.6072903
567,1.1420912833333337,42.89919646,6.549747816519351,78949.15255394384,0.1063014581273465,37.59731763
568,0.8492718222222232,45.95657502,6.779127895238443,97060.59837565882,0.11135528725660043,37.58900199
569,0.54809998611111,47.92973497,6.923130431387235,110107.03871884877,0.11401754250991379,37.58282362
570,0.7998336611111116,50.80913615,7.128052760046042,131167.2560638823,0.11704699910719625,37.57398572
571,0.4238235250000007,52.33490084,7.234286477600953,143342.24991341092,0.11958260743101398,37.56817077
572,0.5412088499999987,54.2832527,7.367716925886879,159954.91494446996,0.1216552506059644,37.56093815
573,0.8135941777777786,57.21219174,7.563874122432234,187268.94177598774,0.12449899597988733,37.55039296
574,0.3551676333333336,58.49079522,7.647927511424255,200107.1366939147,0.1268857754044952,37.54431313
575,-0.09260003888888985,58.15743508,7.626102220662925,196705.15145948323,0.12727922061357855,37.54261932
576,-0.336977575,56.94431581,7.5461457585975635,184650.77625207012,0.12649110640673517,37.54325033
577,-0.06262167499999984,56.71887778,7.531193649083789,182466.39358379535,0.12529964086141668,37.54137235
578,0.4509640000000006,58.34234818,7.638216295706741,198587.4111526308,0.12649110640673517,37.5343443
579,0.3136015944444439,59.47131392,7.7117646437115805,210340.35417831113,0.12806248474865697,37.52859099
580,-0.02833419444444374,59.36931082,7.705148332121842,209259.9043790138,0.1284523257866513,37.52625598
581,-0.07819733333333387,59.08780042,7.68685894367784,206297.26494064002,0.1284523257866513,37.52444313
582,-0.05667545555555659,58.88376878,7.673576009918713,204167.58701557244,0.12806248474865697,37.52241871
583,0.009537986111111488,58.91810553,7.675813020781577,204524.96258719434,0.12806248474865697,37.51972037
584,0.05882136111111238,59.12986243,7.689594425585787,206738.14051890103,0.12806248474865697,37.51652211
585,0.03571056944444311,59.25842048,7.6979491086912235,208089.52259282896,0.12806248474865697,37.51354943
586,0.11718345000000044,59.6802809,7.7253013468731435,212565.4006927396,0.1284523257866513,37.50977958
587,0.07330290833333326,59.94417137,7.742362131158681,215397.6116524583,0.12884098726725127,37.50640452
588,0.2036105861111122,60.67716948,7.7895551528954465,223396.28143666,0.12922847983320085,37.50174363
589,0.22374423055555442,61.48264871,7.841087214793622,232411.5497918789,0.130384048104053,37.49679856
590,0.2465675666666674,62.37029195,7.897486432403667,242623.7611402502,0.13114877048604,37.49150126
591,0.1889033333333323,63.05034395,7.940424670633177,250646.9245632614,0.1319090595827292,37.48673923
592,0.3904252972222208,64.45587502,8.028441630852154,267785.78881713486,0.13304134695650072,37.47949304
593,0.22552395277778142,65.26776125,8.078846529672415,278032.87377814925,0.1341640786499874,37.47413844
594,0.38325471111111004,66.64747821,8.163790676517864,296040.52383971616,0.13527749258468683,37.46666791
595,0.3271162555555544,67.82509673,8.235599354631088,312011.9770834539,0.13674794331177342,37.4597136
596,-0.1566866805555536,67.26102468,8.201281892484857,304291.9320607826,0.13711309200802088,37.45832909
597,-0.4126214888888905,65.77558732,8.110214998383212,284573.3352841887,0.13601470508735444,37.4594919
598,-0.3912345500000016,64.36714294,8.022913619128651,266681.382371534,0.13453624047073712,37.46051294
599,-0.46705039444444274,62.68576152,7.917434023722585,246323.99434931998,0.13304134695650072,37.46214201
600,-0.6504523055555546,60.34413322,7.768148635292711,219737.9965120559,0.1307669683062202,37.46524499
601,-1.014208972222224,56.69298092,7.529474146313273,182216.5746697496,0.12806248474865697,37.47091699
602,-1.9027049888888885,49.84324296,7.059974713835737,123828.00426348379,0.1216552506059644,37.48209727
603,-2.0158255305555546,42.58627105,6.525815738281307,77234.05583777023,0.1131370849898476,37.49235663
604,-1.6360851777777776,36.69636441,6.05775242230978,49416.17423575501,0.10488088481701516,37.49909711
605,-1.0703434861111105,32.84312786,5.730892413926473,35426.931136136685,0.09797958971132711,37.50252894
606,0.15346211388888795,33.39559147,5.778891889454241,37244.95200813462,0.09539392014169457,37.5001165
607,1.4845052333333342,38.73981031,6.224131289585721,58139.65757498234,0.1,37.4887198
608,0.952935605555554,42.17037849,6.493872380175022,74993.30554752988,0.1063014581273465,37.48022233
609,-0.0986246916666664,41.8153296,6.466477371799889,73115.01494309257,0.10816653826391968,37.47916921
610,-0.34161044999999984,40.58553198,6.370677513420374,66851.8959762447,0.10723805294763608,37.47955254
611,-0.6583151416666667,38.21559747,6.1818765330601675,55811.27724017363,0.1044030650891055,37.48161297
612,-0.7250983527777777,35.6052434,5.967012937810677,45137.954762694564,0.1019803902718557,37.48360619
613,-1.7059550888888886,29.46380508,5.428057210457531,25577.995006584733,0.09486832980505137,37.48911339
614,-0.8856962749999998,26.27529849,5.125943668242951,18140.237764558962,0.08774964387392122,37.49110099
615,-1.1154837166666671,22.25955711,4.718003508900773,11029.34082301602,0.08366600265340755,37.49318639
616,-2.6390231444444443,12.75907379,3.5719845730349955,2077.1001989703886,0.06928203230275509,37.49625003
617,-1.6119604380555557,6.956016213,2.6374260583000235,336.5749242650265,0.05099019513592785,37.49602484
618,-0.865366681111111,3.840696161,1.9597694152629284,56.65390551831657,0.03872983346207417,37.49572228
619,-0.8326404266666666,0.843190625,0.9182541178780523,0.5994836013023273,0.02449489742783178,37.49541973
620,-0.22073456694444443,0.048546184,0.22033198587585962,0.00011441034438645875,0.01,37.49511644
621,0.6257510416666666,2.301249934,1.5169871238741612,12.186847234644343,0.01,37.49460881
622,2.7503337433333335,12.20245141,3.4932007400090823,1816.9428235523737,0.044721359549995794,37.48933821
623,2.4535198861111107,21.035123,4.586406327398391,9307.54549071174,0.06855654600401044,37.47940144
