,acc,v,v^1/2,v^3,delta_dis^1/2,y
639,-0.28379393888888965,50.48177079,7.1050524832685085,128648.20820960558,0.11874342087037917,37.5543962
640,-0.11605351388888765,50.06397814,7.075590303289189,125480.45029223518,0.11832159566199232,37.55354368
641,-0.13735612777777856,49.56949608,7.040560778801643,121798.94085691818,0.1174734012447073,37.55264189
642,-0.3136922555555562,48.44020396,6.959899709047537,113662.67932583643,0.116619037896906,37.55304822
643,-0.5338630277777767,46.51829706,6.820432322074606,100663.36016222599,0.11489125293076058,37.55495709
644,-0.4116364583333344,45.03640581,6.710916912762368,91346.34427070686,0.11269427669584645,37.55600728
645,-0.1923442083333329,44.34396666,6.659126568852705,87197.41638137047,0.11135528725660043,37.55558421
646,-0.20261996666666665,43.61453478,6.604130130456244,82964.77374202273,0.11045361017187261,37.55524385
647,0.024828336111111484,43.70391679,6.610893796605721,83475.89457538247,0.11,37.55327775
648,-0.03405121944444447,43.5813324,6.601615893097689,82775.44249189783,0.11,37.55174606
649,-0.1044641777777776,43.20526136,6.573070923092189,80651.02846918027,0.10954451150103323,37.55078516
650,-0.007356344444444415,43.17877852,6.571056119072489,80502.81323145455,0.10954451150103323,37.54907253
651,-0.0236547305555569,43.09362149,6.564573214611898,80027.44990847807,0.10954451150103323,37.54748015
652,-0.2622954861111104,42.14935774,6.49225367187697,74881.21526645953,0.10908712114635714,37.54738928
653,-0.6694611138888895,39.73929773,6.303911304103191,62756.76726602458,0.1063014581273465,37.54963639
654,-0.6058286472222206,37.5583146,6.128483874499468,52980.77248371869,0.10392304845413264,37.55137465
655,-1.3037314805555569,32.86488127,5.732790007491989,35497.3720922662,0.099498743710662,37.5558017
656,-1.7596528833333331,26.53013089,5.1507408098253205,18673.175455569755,0.09055385138137417,37.56088268
657,-1.153941747222222,22.3759406,4.7303214055706615,11203.246751478848,0.0818535277187245,37.56323152
658,-0.31463260277777766,21.24326323,4.609041465424237,9586.579799819348,0.07745966692414834,37.56314436
659,0.14163381944444392,21.75314498,4.664026691604584,10293.573336716026,0.07745966692414834,37.56149395
660,-0.14769941388888874,21.22142709,4.606672018930803,9557.04778387023,0.07745966692414834,37.56085706
661,-0.4153082472222221,19.7263174,4.441431908742945,7676.054510513153,0.07483314773547883,37.5610314
662,-0.012251822222222073,19.68221084,4.436463776477838,7624.680311501364,0.07416198487095663,37.56001371
663,-0.2021227166666664,18.95456906,4.353684538411114,6809.915844519519,0.07348469228349534,37.55960718
664,-0.39129511944444434,17.54590663,4.188783430782737,5401.662452537583,0.07071067811865475,37.55960364
665,-0.13728737777777844,17.05167207,4.129367030187557,4957.935992798293,0.06928203230275509,37.55902256
666,0.11326525000000012,17.45942697,4.178447913998689,5322.184885862441,0.06855654600401044,37.55767603
667,0.4926730833333338,19.23305007,4.385550144508668,7114.501686405743,0.07141428428542851,37.55485473
668,0.012452647222221575,19.2778796,4.3906582194472845,7164.366436958587,0.07348469228349534,37.55376737
669,-0.1314405611111111,18.80469358,4.336437890711684,6649.649939323694,0.07280109889280519,37.55318291
670,-0.07511333611111029,18.53428557,4.3051464051760195,6366.892989567417,0.07211102550927978,37.55240847
671,-0.24173724722222306,17.66403148,4.20285991677096,5511.495917872171,0.07141428428542851,37.55205073
672,-0.9624447027777775,14.19923055,3.7681866394858945,2862.822569527015,0.06782329983125268,37.55242655
673,-2.292978653888889,5.944507396,2.438136049526359,210.06205760623706,0.05291502622129181,37.55238077
674,-1.6512520544444442,0.0,0.0,0.0,0.02449489742783178,37.55207818
675,0.0,0.0,0.0,0.0,0.0,37.55177559
676,0.09111561972222222,0.328016231,0.5727270126334185,0.03529279084694651,0.0,37.55146421
677,0.34450511722222216,1.568234653,1.2522917603338288,3.8568534615171273,0.017320508075688773,37.55104615
678,-0.06330248833333335,1.340345695,1.157732998147673,2.4079666702775446,0.022360679774997897,37.55068466
679,-0.37231824861111107,0.0,0.0,0.0,0.01,37.55038207
680,0.0,0.0,0.0,0.0,0.0,37.55007948
681,0.0,0.0,0.0,0.0,0.0,37.54977688
682,0.0,0.0,0.0,0.0,0.0,37.54947429
683,0.0,0.0,0.0,0.0,0.0,37.5491717
684,0.0,0.0,0.0,0.0,0.0,37.5488691
685,0.0,0.0,0.0,0.0,0.0,37.54856651
686,0.0,0.0,0.0,0.0,0.0,37.54826392
687,0.0,0.0,0.0,0.0,0.0,37.54796133
688,0.0,0.0,0.0,0.0,0.0,37.54765874
689,0.0,0.0,0.0,0.0,0.0,37.54735614
690,0.0,0.0,0.0,0.0,0.0,37.54705355
691,0.0,0.0,0.0,0.0,0.0,37.54675096
692,0.0,0.0,0.0,0.0,0.0,37.54644837
693,0.0,0.0,0.0,0.0,0.0,37.54614578
694,0.0,0.0,0.0,0.0,0.0,37.54584319
695,0.0,0.0,0.0,0.0,0.0,37.5455406
696,0.0,0.0,0.0,0.0,0.0,37.54523801
697,0.0,0.0,0.0,0.0,0.0,37.54493542
698,0.0,0.0,0.0,0.0,0.0,37.54463283
699,0.0,0.0,0.0,0.0,0.0,37.54433024
700,0.0,0.0,0.0,0.0,0.0,37.54402765
701,0.0,0.0,0.0,0.0,0.0,37.54372506
702,0.0,0.0,0.0,0.0,0.0,37.54342247
703,0.0,0.0,0.0,0.0,0.0,37.54311989
704,0.0,0.0,0.0,0.0,0.0,37.5428173
705,0.0,0.0,0.0,0.0,0.0,37.54251471
706,0.0,0.0,0.0,0.0,0.0,37.54221212
707,0.0,0.0,0.0,0.0,0.0,37.54190953
708,0.0,0.0,0.0,0.0,0.0,37.54160695
709,0.0,0.0,0.0,0.0,0.0,37.54130436
710,0.0,0.0,0.0,0.0,0.0,37.54100177
711,0.5012049272222222,1.804337738,1.3432563932473949,5.874264501221919,0.01,37.54057065
712,2.3010278588888884,10.08803803,3.1761671917580157,1026.6446121976833,0.04,37.5368549
713,1.5015546916666667,15.49363492,3.936195488031559,3719.2892522444417,0.0608276253029822,37.53179927
714,0.1946641305555557,16.19442579,4.024229838118097,4247.140822899912,0.066332495807108,37.5302334
715,1.2738221777777772,20.78018563,4.558528888797349,8973.219023928023,0.07071067811865475,37.52423812
716,1.4446445083333337,25.98090586,5.09714683524028,17537.305514840762,0.0818535277187245,37.51617889
717,-1.1041652805555557,22.00591085,4.691045816233306,10656.584860324263,0.08124038404635961,37.51829104
718,-0.5869465250000003,19.89290336,4.460146114198502,7872.170985052662,0.07615773105863909,37.51892387
719,-0.7833318277777777,17.07290878,4.131937654418324,4976.483400020742,0.07141428428542851,37.51961193
720,-0.7357530388888887,14.42419784,3.797920199266962,3001.062301607794,0.066332495807108,37.51979533
721,-0.5496388194444446,12.44549809,3.5278177518120177,1927.6884599741163,0.0608276253029822,37.51954279
722,-0.44500413055555543,10.84348322,3.292944460509469,1274.9889921697145,0.0565685424949238,37.51907304
723,-0.17127768611111094,10.22688355,3.197949897981518,1069.6210284483952,0.053851648071345036,37.51842611
724,0.2665869666666667,11.18659663,3.344636995250755,1399.8900776446794,0.05477225575051661,37.51713437
725,0.024000091666666674,11.27299696,3.357528400475564,1432.5776444428882,0.055677643628300216,37.5163246
726,-0.34347919722222237,10.03647185,3.1680391174983935,1010.9815093899758,0.055677643628300216,37.51572202
727,-1.0408818149999999,6.289297316,2.507847147654737,248.77479513686168,0.0469041575982343,37.51541694
728,-0.6984326055555555,3.774939936,1.9429204656907602,53.79354156723681,0.03741657386773942,37.51511437
729,-0.5997264849999999,1.61592459,1.271190225733348,4.219522133877659,0.026457513110645904,37.5148118
730,-0.39989530472222223,0.176301493,0.4198827133855358,0.005479841163068458,0.01414213562373095,37.51450913
731,0.13059180583333332,0.646431994,0.8040099464558881,0.2701273317721956,0.01,37.51417892
732,0.25035553750000006,1.547711929,1.2440707090033107,3.7074080602892234,0.02,37.51375805
733,-0.4299199802777778,0.0,0.0,0.0,0.01414213562373095,37.51345549
734,0.19484360388888888,0.701436974,0.8375183424857034,0.3451166910251805,0.0,37.51312737
735,0.8769239030555556,3.858363025,1.9642716270923428,57.43931620826063,0.02449489742783178,37.5122702
736,0.7247194708333334,6.46735312,2.543099117218989,270.50775663043026,0.03741657386773942,37.51093134
737,0.6064575019444445,8.650600127,2.9411902568518076,647.349343353544,0.0458257569495584,37.50932582
738,0.012828814444444269,8.696783859,2.9490310033975566,657.7729807968561,0.04898979485566356,37.50863919
739,-0.05225199361111087,8.508676682,2.916963606560768,616.007591239391,0.04898979485566356,37.50806452
740,0.029912396388888714,8.616361309,2.9353639142361887,639.6931580854692,0.04898979485566356,37.50736097
741,0.2729190775000001,9.598869988,3.098204316697012,884.4236110562982,0.05,37.50620079
742,0.29964063111111106,10.67757626,3.2676560804344144,1217.3572474011132,0.05291502622129181,37.50488977
743,0.12067122777777772,11.11199268,3.3334655660438433,1372.06864538488,0.05477225575051661,37.50389294
744,-0.1315718305555554,10.63833409,3.2616459173245644,1203.9844415673444,0.05477225575051661,37.50336191
745,-0.22420224750000026,9.831205999,3.135475402391159,950.2117329633138,0.05291502622129181,37.50292955
746,-0.3118579538888887,8.708517365,2.9510197161320355,660.4389321261674,0.05099019513592785,37.50262699
747,-0.4711191783333334,7.012488323,2.6481103305942524,344.839060551095,0.0469041575982343,37.50232443
748,-0.14373020833333347,6.495059573,2.5485406751707926,273.99927670963433,0.04358898943540673,37.50197899
749,-0.015326347499999837,6.439884722,2.5376927950404085,267.07564127575995,0.042426406871192854,37.50142678
750,0.03314551638888879,6.559208581,2.5610951917099842,282.1982554999197,0.042426406871192854,37.50081264
751,-0.0221682372222223,6.479402927,2.545467133356862,272.02258492777503,0.042426406871192854,37.50026508
752,-0.07180855861111106,6.220892116,2.4941716292188074,240.74540647362525,0.042426406871192854,37.4998361
753,-0.08093689305555553,5.929519301,2.435060430666968,208.47714991385612,0.0412310562561766,37.49950127
754,-0.08193156888888886,5.634565653,2.373724005228915,178.8880503101128,0.04,37.49913935
755,-0.035224225833333386,5.50775844,2.3468614019579426,167.08007208796215,0.03872983346207417,37.49864154
756,0.0035037305555555656,5.52037187,2.349547162752857,168.23060337303306,0.03872983346207417,37.49810537
757,0.03733082388888883,5.654762836,2.377974523833256,180.81863450875767,0.04,37.49753023
758,0.01121600888888895,5.695140468,2.386449343271296,184.71974511857843,0.04,37.4969829
759,-0.5034311191666666,3.882788439,1.9704792409462222,58.53709735548955,0.03741657386773942,37.49668035
760,-1.0785523441666667,0.0,0.0,0.0,0.02,37.4963778
761,0.0,0.0,0.0,0.0,0.0,37.49607524
762,0.0,0.0,0.0,0.0,0.0,37.49577269
763,0.0,0.0,0.0,0.0,0.0,37.49547013
764,0.0,0.0,0.0,0.0,0.0,37.49516758
765,0.0,0.0,0.0,0.0,0.0,37.49486503
766,0.0,0.0,0.0,0.0,0.0,37.49456247
767,0.0,0.0,0.0,0.0,0.0,37.49425992
768,0.0,0.0,0.0,0.0,0.0,37.49395737
769,0.0,0.0,0.0,0.0,0.0,37.49365481
770,0.0,0.0,0.0,0.0,0.0,37.49335226
771,0.0,0.0,0.0,0.0,0.0,37.49304971
772,0.0,0.0,0.0,0.0,0.0,37.49274716
773,0.0,0.0,0.0,0.0,0.0,37.49244461
774,0.0,0.0,0.0,0.0,0.0,37.49214205
775,0.0,0.0,0.0,0.0,0.0,37.4918395
776,0.0,0.0,0.0,0.0,0.0,37.49153695
777,0.0,0.0,0.0,0.0,0.0,37.4912344
778,0.0,0.0,0.0,0.0,0.0,37.49093185
779,0.0,0.0,0.0,0.0,0.0,37.4906293
780,0.0,0.0,0.0,0.0,0.0,37.49032675
781,0.0,0.0,0.0,0.0,0.0,37.4900242
782,0.0,0.0,0.0,0.0,0.0,37.48972165
783,0.0,0.0,0.0,0.0,0.0,37.4894191
784,0.1705454502777778,0.613963621,0.7835583073390263,0.23143440222526096,0.0,37.48909589
785,0.7148006719444444,3.18724604,1.785285982692969,32.37775784375482,0.022360679774997897,37.48839985
786,0.3598534327777779,4.482718398,2.117243112634919,90.07916934314824,0.033166247903554,37.48765159
787,0.2379191155555555,5.339227214,2.3106767870041884,152.2072041972689,0.03741657386773942,37.48691572
788,0.18981376333333325,6.022556762,2.45408980316532,218.44530030826456,0.04,37.4861676
789,0.13617184750000005,6.512775413,2.5520139915368802,276.24746830079795,0.0412310562561766,37.48544111
790,0.11889701083333327,6.940804652,2.6345406908985103,334.37166229194054,0.04358898943540673,37.48470727
791,0.11247652416666673,7.345720139,2.7102989021508312,396.37215244347186,0.044721359549995794,37.48395618
792,0.10098161805555561,7.709253964,2.7765543329817985,458.1809815572795,0.0458257569495584,37.48319771
793,0.09320128722222235,8.044778598,2.8363318913695554,520.6457035507219,0.0469041575982343,37.48243055
794,0.13749082777777755,8.539745578,2.922284308208221,622.7801994477746,0.04795831523312719,37.48156747
795,0.11296655888888876,8.94642519,2.991057537059426,716.0586644235478,0.04898979485566356,37.48071615
796,0.09149011416666673,9.275789601,3.045618098350481,798.0914669821145,0.05,37.47987882
797,0.05705548694444445,9.481189354,3.079153999721352,852.292095391017,0.05099019513592785,37.47908733
798,0.0823300311111113,9.777577466,3.1269118097573525,934.7463896694528,0.05196152422706632,37.47823804
799,0.07220328722222212,10.0375093,3.168202850197569,1011.2950512012138,0.05291502622129181,37.47739315
800,0.04455345555555576,10.19790174,3.1934153722934324,1060.55322580203,0.05291502622129181,37.47659058
801,0.03793832499999983,10.33447971,3.214728559303258,1103.7376337703292,0.053851648071345036,37.47579427
802,0.030822733333333296,10.44544155,3.2319408333074415,1139.6733939331746,0.053851648071345036,37.47500649
803,0.02515031388888891,10.53598268,3.2459178486215574,1169.5671027263818,0.053851648071345036,37.47422577
804,0.042687913888889026,10.68965917,3.2695044226916106,1221.494666555886,0.053851648071345036,37.47340593
805,0.10597963888888895,11.07118587,3.32733915764534,1357.00805666617,0.05477225575051661,37.47244556
806,0.17722016388888878,11.70917846,3.421867685928256,1605.3852759103233,0.0565685424949238,37.4713027
807,0.2712449999999997,12.68566046,3.561693482039127,2041.4523580453913,0.058309518948453,37.46988678
808,0.27988828333333354,13.69325828,3.7004402819124107,2567.5588074405932,0.0608276253029822,37.46836515
809,0.1699475111111109,14.30506932,3.7822042937948237,2927.3179783150968,0.06244997998398398,37.46706135
810,-0.07766910277777761,14.02546055,3.745058150416359,2758.9980459680014,0.06324555320336758,37.46637487
811,-0.15740619166666667,13.45879826,3.6686234829974036,2437.9166308384615,0.061644140029689765,37.46580153
812,-0.06904336666666665,13.21024214,3.6345896797300243,2305.3259265919137,0.0608276253029822,37.46511765
813,0.10789240277777759,13.59865479,3.6876353927686507,2514.709643704035,0.0608276253029822,37.4640142
814,0.20322955833333348,14.3302812,3.785535787705619,2942.822972731429,0.06244997998398398,37.46262734
815,0.013656600000000216,14.37944496,3.7920238606844237,2973.2153644498153,0.06324555320336758,37.46172692
816,-0.18073600000000034,13.72879536,3.7052389072771,2587.600906231862,0.06244997998398398,37.46117408
817,-0.18287411666666673,13.07044854,3.6153075304875517,2232.9113162906146,0.0608276253029822,37.4606217
818,-0.16174073333333291,12.4881819,3.5338621789764244,1947.5905015051815,0.06,37.46004615
819,-0.21558768888888893,11.71206622,3.4222896166163377,1606.57334666181,0.05744562646538029,37.45951032
820,-0.054083080555555635,11.51736713,3.393724669150401,1527.7758198592783,0.0565685424949238,37.45893147
821,0.04947811388888902,11.69548834,3.419866713777015,1599.7609109591313,0.0565685424949238,37.45805433
822,0.08443387222222191,11.99945028,3.4640222689815374,1727.7625318387486,0.05744562646538029,37.45708498
823,-0.13989058055555553,11.49584419,3.390552195439557,1519.226778151834,0.05744562646538029,37.45652104
824,-0.2597526222222221,10.56073475,3.2497284117292016,1177.8294369558841,0.055677643628300216,37.45596441
825,-0.5381128158333335,8.623528613,2.9365845148743803,641.2908244450235,0.05099019513592785,37.45560235
826,-0.2762921038888888,7.628877039,2.7620421863179425,443.998849939099,0.0469041575982343,37.45529982
827,-0.15479682722222207,7.071608461,2.659249604869765,353.63449416426147,0.044721359549995794,37.4549973
828,-0.17385784000000015,6.445720237,2.538842302507188,267.8023328227731,0.04358898943540673,37.45469477
829,-0.10599479361111101,6.06413898,2.462547254368939,223.00132225309542,0.0412310562561766,37.45437353
830,-0.08309700916666656,5.764989747,2.401039305592476,191.60004984453238,0.04,37.45396555
831,-0.25039738888888896,4.863559147,2.205347851700498,115.04363762307823,0.03872983346207417,37.45366302
832,-0.6488422183333333,2.527727161,1.589882750708366,16.150671551193817,0.033166247903554,37.4533605
833,-0.7021464336111111,0.0,0.0,0.0,0.01414213562373095,37.45305798
834,0.0,0.0,0.0,0.0,0.0,37.45275545
835,0.0,0.0,0.0,0.0,0.0,37.45245293
836,0.0,0.0,0.0,0.0,0.0,37.45215041
837,0.0,0.0,0.0,0.0,0.0,37.45184789
838,0.0,0.0,0.0,0.0,0.0,37.45154536
839,0.0,0.0,0.0,0.0,0.0,37.45124284
840,0.0,0.0,0.0,0.0,0.0,37.45094032
841,0.0,0.0,0.0,0.0,0.0,37.4506378
842,0.0,0.0,0.0,0.0,0.0,37.45033528
843,0.0,0.0,0.0,0.0,0.0,37.45003276
844,0.0,0.0,0.0,0.0,0.0,37.44973024
845,0.0,0.0,0.0,0.0,0.0,37.44942772
846,0.0,0.0,0.0,0.0,0.0,37.44912519
847,0.0,0.0,0.0,0.0,0.0,37.44882267
848,0.0,0.0,0.0,0.0,0.0,37.44852015
849,0.0,0.0,0.0,0.0,0.0,37.44821764
850,0.0,0.0,0.0,0.0,0.0,37.44791512
851,0.0,0.0,0.0,0.0,0.0,37.4476126
852,0.0,0.0,0.0,0.0,0.0,37.44731008
853,0.0,0.0,0.0,0.0,0.0,37.44700756
854,0.1663933011111111,0.599015884,0.7739611644003852,0.21493889703864177,0.0,37.44668516
855,0.7480652755555555,3.292050876,1.814400968915085,35.677927183492635,0.022360679774997897,37.44596647
856,0.523303045,5.175941838,2.2750696336595944,138.66541717828986,0.034641016151377546,37.44500743
857,0.12407118916666669,5.622598119,2.3712018300853264,177.7506219155173,0.03872983346207417,37.44434842
858,-0.0029213130555554795,5.612081392,2.3689831979142446,176.75507125130906,0.04,37.44381328
859,-0.06814518111111124,5.36675874,2.316626586224029,154.57391854236258,0.03872983346207417,37.44335168
860,-0.06073616694444444,5.148108539,2.268944366660408,136.44043144441738,0.03872983346207417,37.44289008
861,0.0833535644444446,5.448181371,2.334133965949684,161.7166255865446,0.03741657386773942,37.44228471
862,0.40033364527777776,6.889382494,2.624763321520628,326.99483396177015,0.0412310562561766,37.44121827
863,0.17231687777777763,7.509723254,2.7403874277189346,423.51792721929047,0.044721359549995794,37.44037493
864,-0.038226623888888915,7.372107408,2.715162501214246,400.65905481237996,0.0458257569495584,37.4398161
865,0.052639948333333346,7.561611222,2.7498383992518542,432.3575362953844,0.044721359549995794,37.43913192
866,0.38201046861111115,8.936848909,2.989456289862757,713.7617106645927,0.04795831523312719,37.43784826
867,0.23447466055555574,9.780957687,3.127452267741268,935.7161825982342,0.05099019513592785,37.43673533
868,0.17473046194444417,10.40998735,3.226451200622752,1128.1078084356025,0.05291502622129181,37.43568227
869,0.10762944722222241,10.79745336,3.2859478632504198,1258.8210898408436,0.05477225575051661,37.43473209
870,0.157167183333333,11.36325522,3.370942779104979,1467.2640716784924,0.05477225575051661,37.43364622
871,0.41547232777777793,12.8589556,3.5859385940085478,2126.2635307181,0.058309518948453,37.43182636
872,-0.23365074444444417,12.01781292,3.4666717352527052,1735.7066098963232,0.05916079783099616,37.43127987
873,-0.26422194444444463,11.06661392,3.3266520587521624,1355.32758322671,0.0565685424949238,37.43074195
874,-0.22391484166666684,10.26052049,3.203204721837179,1080.2099565381177,0.05477225575051661,37.43021127
875,-0.2126811366666666,9.494868398,3.0813744332683752,855.9863691235316,0.05291502622129181,37.42990876
876,-0.21775465916666656,8.710951625,2.9514321311864857,660.9929171864196,0.05,37.42955105
877,0.05251060333333335,8.899989797,2.9832850680080845,704.9665754638895,0.04898979485566356,37.42879855
878,0.17597419638888884,9.533496904,3.087636135298329,866.4763025564137,0.05099019513592785,37.42780322
879,-0.010238323611110938,9.496638939,3.0816617171584553,856.4653146531159,0.05196152422706632,37.42714921
880,-0.2538132011111112,8.582911415,2.9296606313701252,632.2719138792182,0.05,37.4268467
881,-0.140826324722222,8.075936646,2.841819249354188,526.7186668920543,0.04795831523312719,37.42647564
882,0.001311687222222228,8.08065872,2.842649946792605,527.6431388905378,0.0469041575982343,37.42583671
883,0.011927152222222206,8.123596468,2.8501923563156226,536.0990360120359,0.04795831523312719,37.4251789
884,-0.09644982888888906,7.776377084,2.7886156214150417,470.25339037564896,0.0469041575982343,37.42477987
885,-0.13947909944444442,7.274252326,2.6970821874759396,384.9152207338764,0.0458257569495584,37.42447737
886,-0.07282416305555545,7.012085339,2.648034240526357,344.779613761923,0.044721359549995794,37.42408146
887,-0.03505521777777792,6.885886555,2.624097283829241,326.49729705852855,0.04358898943540673,37.4235363
888,-0.0002094369444444805,6.885132582,2.6239536165870003,326.39005893120645,0.04358898943540673,37.42294819
889,-0.03460933805555541,6.760538965,2.6001036450495585,308.98967011210937,0.04358898943540673,37.42242386
890,-0.24157429388888899,5.890871507,2.4271117623628293,204.42718564544307,0.042426406871192854,37.42212136
891,-0.2594122519444444,4.9569874,2.226429293734701,121.80172667946871,0.03872983346207417,37.42181886
892,-0.6329673477777777,2.678304948,1.6365527635857025,19.212331471213687,0.033166247903554,37.42151636
893,-0.7439735966666666,0.0,0.0,0.0,0.017320508075688773,37.42121386
894,0.08473465194444445,0.305044747,0.5523085614038588,0.028385114601213617,0.0,37.42090323
895,0.23410677777777777,1.147829147,1.0713678859290117,1.5122783889716112,0.01414213562373095,37.42052563
896,-0.3188414297222222,0.0,0.0,0.0,0.01,37.42022313
897,0.0,0.0,0.0,0.0,0.0,37.41992063
898,0.0,0.0,0.0,0.0,0.0,37.41961813
899,0.0,0.0,0.0,0.0,0.0,37.41931563
900,0.0,0.0,0.0,0.0,0.0,37.41901313
901,0.0,0.0,0.0,0.0,0.0,37.41871064
902,0.0,0.0,0.0,0.0,0.0,37.41840814
903,0.0,0.0,0.0,0.0,0.0,37.41810564
904,0.0,0.0,0.0,0.0,0.0,37.41780314
905,0.0,0.0,0.0,0.0,0.0,37.41750065
906,0.0,0.0,0.0,0.0,0.0,37.41719815
907,0.0,0.0,0.0,0.0,0.0,37.41689565
908,0.0,0.0,0.0,0.0,0.0,37.41659315
909,0.0,0.0,0.0,0.0,0.0,37.41629066
910,0.0,0.0,0.0,0.0,0.0,37.41598816
911,0.0,0.0,0.0,0.0,0.0,37.41568567
912,0.0,0.0,0.0,0.0,0.0,37.41538317
913,0.0,0.0,0.0,0.0,0.0,37.41508067
914,0.0,0.0,0.0,0.0,0.0,37.41477818
915,0.03853458611111111,0.13872451,0.37245739353649565,0.0026696824003283794,0.0,37.4144712
916,0.26251534861111114,1.083779765,1.0410474364792413,1.2729844963480745,0.01,37.41410907
917,0.5882174877777778,3.201362721,1.7892352335565047,32.80988061893242,0.02449489742783178,37.41343415
918,0.5632756905555555,5.229155207,2.2867346166531872,142.98635558161206,0.034641016151377546,37.41244177
919,0.5513288705555556,7.213939141,2.685877722644871,375.4200147891695,0.0412310562561766,37.41114925
920,0.6126351330555556,9.41942562,3.0691082776598155,835.7439920828385,0.04795831523312719,37.40941183
921,0.6386190583333334,11.71845423,3.423222784161148,1609.2035585258789,0.05477225575051661,37.40724247
922,0.31868318055555556,12.86571368,3.5868807730394385,2129.617694013362,0.058309518948453,37.40567422
923,0.7907356972222221,15.71236219,3.9638822119230537,3879.0416685267655,0.06324555320336758,37.40243185
924,0.5292976222222221,17.61783363,4.1973603169134766,5468.365233783532,0.06782329983125268,37.39970039
925,0.488200830555556,19.37535662,4.401744724538214,7273.594982181321,0.07211102550927978,37.39688474
926,0.1990862277777773,20.09206704,4.482417544138431,8110.989808782782,0.07416198487095663,37.39510805
927,-0.014824580555555677,20.03869855,4.476460493514938,8046.528172620414,0.07483314773547883,37.39408852
928,-0.20428316111111103,19.30327917,4.393549723173734,7192.721996731307,0.07416198487095663,37.39372252
929,-0.12294336388888895,18.86068306,4.3428887920369315,6709.223374905231,0.07280109889280519,37.39308377
930,-0.15607752777777742,18.29880396,4.2777101304319345,6127.285453026581,0.07211102550927978,37.39253881
931,-0.11728793611111084,17.87656739,4.228068990685937,5712.844345406408,0.07071067811865475,37.3919131
932,-0.04980718611111119,17.69726152,4.20681132450696,5542.659582993246,0.06999999999999999,37.39107633
933,-0.09203696111111172,17.36592846,4.167244708437458,5237.138059501718,0.06999999999999999,37.39038643
934,-0.1001188722222225,17.00550052,4.123772607697956,4917.770494048154,0.06928203230275509,37.3897037
935,0.02379568055555639,17.09116497,4.134146220200733,4992.464650306295,0.06855654600401044,37.38865851
936,0.10430381666666655,17.46665871,4.179313186397976,5328.801013933926,0.06928203230275509,37.38735064
937,0.5386724888888889,19.40587967,4.405210513698522,7308.024630011088,0.07141428428542851,37.38434632
938,1.1756935833333326,23.63837657,4.861931362123492,13208.482971288766,0.07745966692414834,37.37810436
939,1.1053066611111115,27.61748055,5.255233634197437,21064.549257810748,0.08426149773176358,37.37141192
940,0.8186198027777782,30.56451184,5.528518050978942,28553.042488605195,0.09,37.36569155
941,0.8489266638888893,33.62064783,5.798331469483268,38003.030705627934,0.09433981132056604,37.35931857
942,0.6177583,35.84457771,5.987034133024465,46054.323239614176,0.09848857801796104,37.35403425
943,0.18571214999999894,36.51314145,6.042610483061108,48679.667002956034,0.1004987562112089,37.35139342
944,-0.06828345555555436,36.26732101,6.0222355491959965,47703.080926196875,0.1004987562112089,37.35033036
945,-0.03739146388889046,36.13271174,6.011049138045704,47173.88772233388,0.1004987562112089,37.34902506
946,-0.05788027222222109,35.92434276,5.993691914004256,46362.462411756766,0.1,37.34785057
947,-0.20406576388888886,35.18970601,5.932091200411538,43575.95519283429,0.099498743710662,37.34759212
948,-0.5253445333333338,33.29846569,5.770482275338865,36920.933092123996,0.09746794344808964,37.34877988
949,-0.6183511583333335,31.07240152,5.574262419369939,30000.22146583647,0.09433981132056604,37.35021519
950,-0.9636381083333332,27.60330433,5.253884689446467,21032.12822335829,0.09110433579144299,37.35255542
951,-1.601888172222222,21.83650691,4.672954837145337,10412.367842522794,0.0824621125123532,37.35611563
952,-1.043624219444445,18.07945972,4.251994793035382,5909.576297280056,0.0754983443527075,37.35749905
953,-1.9974138249999995,10.88876995,3.2998136235248197,1291.0303957907856,0.06324555320336758,37.35845089
954,-1.8387372766666668,4.269315754,2.066232260419917,77.8170616305465,0.0458257569495584,37.35813545
955,-1.1859210427777778,0.0,0.0,0.0,0.02,37.357833
956,0.0,0.0,0.0,0.0,0.0,37.35753055
957,0.0,0.0,0.0,0.0,0.0,37.35722809
958,0.0,0.0,0.0,0.0,0.0,37.35692564
959,0.0,0.0,0.0,0.0,0.0,37.35662319
960,0.0,0.0,0.0,0.0,0.0,37.35632073
961,0.0,0.0,0.0,0.0,0.0,37.35601828
962,0.0,0.0,0.0,0.0,0.0,37.35571583
963,0.0,0.0,0.0,0.0,0.0,37.35541338
964,0.0,0.0,0.0,0.0,0.0,37.35511092
965,0.0,0.0,0.0,0.0,0.0,37.35480847
966,0.0,0.0,0.0,0.0,0.0,37.35450602
967,0.0,0.0,0.0,0.0,0.0,37.35420357
968,0.0,0.0,0.0,0.0,0.0,37.35390112
969,0.0,0.0,0.0,0.0,0.0,37.35359867
970,0.0,0.0,0.0,0.0,0.0,37.35329622
971,0.0,0.0,0.0,0.0,0.0,37.35299377
972,0.0,0.0,0.0,0.0,0.0,37.35269132
973,0.0,0.0,0.0,0.0,0.0,37.35238887
974,0.0,0.0,0.0,0.0,0.0,37.35208642
975,0.0,0.0,0.0,0.0,0.0,37.35178397
976,0.0,0.0,0.0,0.0,0.0,37.35148152
