,acc,v,v^1/2,v^3,delta_dis^1/2,y
695,0.0,0.0,0.0,0.0,0.0,37.62946173
696,0.0,0.0,0.0,0.0,0.0,37.62915908
697,0.0,0.0,0.0,0.0,0.0,37.62885643
698,0.0,0.0,0.0,0.0,0.0,37.62855378
699,0.0,0.0,0.0,0.0,0.0,37.62825113
700,0.0,0.0,0.0,0.0,0.0,37.62794848
701,0.0,0.0,0.0,0.0,0.0,37.62764583
702,0.0,0.0,0.0,0.0,0.0,37.62734318
703,0.0,0.0,0.0,0.0,0.0,37.62704053
704,0.0,0.0,0.0,0.0,0.0,37.62673788
705,0.0,0.0,0.0,0.0,0.0,37.62643523
706,0.0,0.0,0.0,0.0,0.0,37.62613258
707,0.0,0.0,0.0,0.0,0.0,37.62582993
708,0.10743779194444444,0.386776051,0.621913218222607,0.05786003936323775,0.0,37.62551666
709,0.7457052486111112,3.071314946,1.7525167462823288,28.97163863079413,0.02,37.62485382
710,1.7741899788888889,9.45839887,3.0754510026986286,846.1607456948296,0.0412310562561766,37.62174962
711,1.8465289194444443,16.10590298,4.013216039537368,4177.873017564941,0.06,37.61569506
712,0.8419758583333338,19.13701607,4.374587531413677,7008.461060063941,0.06999999999999999,37.61161516
713,0.9169032555555547,22.43786779,4.73686265264257,11296.522043984163,0.07615773105863909,37.60666114
714,0.3473409027777781,23.68829504,4.86706225972095,13292.339062582048,0.08,37.60406364
715,0.7886952111111107,26.5275978,5.150494908258817,18667.827236435453,0.08306623862918075,37.59908423
716,1.4947949333333337,31.90885956,5.648792752438347,32488.81324291579,0.09,37.58942838
717,0.9266223222222228,35.24469992,5.936724679484471,43780.5740534933,0.09695359714832658,37.58230892
718,0.4912657305555553,37.01325655,6.083852114409094,50707.46415988875,0.1,37.57770843
719,0.52896181111111,38.91751907,6.238390743613292,58943.434918429855,0.10295630140987,37.57264594
720,0.30411846388888913,40.01234554,6.325531245674153,64059.27688336455,0.10488088481701516,37.56904069
721,0.1263862361111122,40.46733599,6.361394186025576,66269.52317085429,0.10583005244258362,37.56653541
722,0.12724913055555515,40.92543286,6.397298872180352,68545.64141014668,0.1063014581273465,37.56400338
723,0.2397099944444451,41.78838884,6.464393926734354,72973.78645514659,0.10723805294763608,37.56069905
724,0.47449784999999917,43.4965811,6.595193787903431,82293.46828478352,0.10862780491200216,37.55556931
725,0.3547441750000008,44.77366013,6.691312287586046,89756.88970887953,0.11090536506409417,37.5512437
726,0.2680576111111104,45.73866753,6.763036857063549,95686.46829589078,0.11224972160321824,37.54752771
727,0.2553274888888879,46.65784649,6.830654909304085,101572.01536609352,0.1131370849898476,37.54383773
728,0.2160228777777778,47.43552885,6.887345559067005,106736.07794086974,0.11445523142259598,37.54036669
729,0.14133169444444524,47.94432295,6.924183919423284,110207.60644828595,0.11532562594670795,37.53738846
730,-0.41755023888888904,46.44114209,6.8147738106264395,100163.31151178172,0.11489125293076058,37.53843713
731,-0.8097750000000007,43.52595209,6.597420108648532,82460.28643756878,0.11180339887498948,37.54175345
732,-0.8067433722222223,40.62167595,6.373513626721135,67030.66254435162,0.10816653826391968,37.54478353
733,-0.7361373833333317,37.97158137,6.162108516571256,54748.98254040114,0.1044030650891055,37.54722253
734,-0.6480972583333333,35.63843124,5.969793232600272,45264.29244509083,0.10099504938362078,37.54907309
735,-0.9142159277777789,32.3472539,5.687464628461438,33846.38204052792,0.09746794344808964,37.55178313
736,-1.6899215527777776,26.26353631,5.12479622131456,18115.887147803867,0.09110433579144299,37.55648852
737,-2.5003203999999997,17.26238287,4.1548023863957715,5144.015095272402,0.07681145747868608,37.56131679
738,-1.241413583333333,12.79329397,3.576771445032517,2093.8575787130176,0.06403124237432849,37.56182516
739,-0.9732654825000001,9.289538233,3.047874379465138,801.6455377865531,0.055677643628300216,37.56147533
740,-1.3087160183333333,4.578160567,2.139663657447123,95.95620443611175,0.042426406871192854,37.56117273
741,-0.345916871388889,3.33285983,1.825612179516778,37.02125583454049,0.03162277660168379,37.56084474
742,0.2738724372222222,4.318800604,2.078172419218386,80.55443581816131,0.03162277660168379,37.56016784
743,0.9412115461111112,7.70716217,2.7761776185971963,457.808120498583,0.0412310562561766,37.55835862
744,0.7915255194444443,10.55665404,3.2491004970606863,1176.4646104991753,0.05,37.5561079
745,1.2870499972222222,15.19003403,3.8974394196703046,3504.9049149012208,0.05916079783099616,37.55169317
746,1.5297936055555559,20.69729101,4.5494275475052905,8866.261130333547,0.07071067811865475,37.54482072
747,0.9746074722222224,24.20587791,4.919946941787076,14182.817526157649,0.07937253933193772,37.53933473
748,0.6732543555555548,26.62959359,5.160386961265599,18883.983634828102,0.08426149773176358,37.53489773
749,0.7194376861111115,29.21956926,5.4055128581846885,24947.17815597344,0.08774964387392122,37.52989835
750,0.9373339111111119,32.59397134,5.709113008165104,34626.75849819181,0.09273618495495704,37.52318436
751,0.6326766194444428,34.87160717,5.90521863862804,42404.88512870381,0.09695359714832658,37.51793018
752,0.5646873388888906,36.90448159,6.074905891452147,50261.71775674036,0.1,37.51285901
753,0.3257704861111104,38.07725534,6.1706770568552685,55207.350990151484,0.10246950765959599,37.50921355
754,-0.2795149555555554,37.0710015,6.088596020430326,50945.16309307694,0.10246950765959599,37.50918963
755,-0.7579252527777787,34.34247059,5.860244925768888,40503.6913558731,0.099498743710662,37.51142641
756,-0.6907636249999991,31.85572154,5.644087307971059,32326.771929845963,0.09591663046625439,37.51319371
757,-0.1543148611111119,31.30018804,5.5946570976244825,30664.849666043017,0.09327379053088815,37.51256345
758,0.5057195000000004,33.12077824,5.755065441852073,36333.02842286097,0.09433981132056604,37.50829109
759,0.5652204305555565,35.15557179,5.929213420851032,43449.27136458259,0.09746794344808964,37.50342011
760,0.4970850722222211,36.94507805,6.078246297247258,50427.77020836798,0.099498743710662,37.49876292
761,1.4736994055555561,42.25039591,6.50003045454404,75421.01081715059,0.10488088481701516,37.48654272
762,0.9705357111111113,45.74432447,6.763455068971775,95721.97607883302,0.11090536506409417,37.47732626
763,0.442913891666667,47.33881448,6.880320812287753,106084.54858376551,0.11401754250991379,37.47202853
764,-0.2782942361111118,46.33695523,6.807125327919268,99490.69841567094,0.11445523142259598,37.47205892
765,-0.8236052805555556,43.37197622,6.585740369920454,81588.25281507999,0.11180339887498948,37.475438
766,-1.593316591666666,37.63603649,6.134821634733972,53310.363376412606,0.10723805294763608,37.48200163
767,-3.1803265638888893,26.18686086,5.117309924169143,17957.683873215094,0.0938083151964686,37.49243481
768,-2.452207194444444,17.35891496,4.166403120198525,5230.795323100769,0.07681145747868608,37.49717464
769,-2.0189154805555556,10.09081923,3.1766049848855933,1027.4939620651796,0.06324555320336758,37.4978579
770,-2.5911089486111107,0.762827015,0.8733996880008603,0.4438928959770303,0.03605551275463989,37.49755177
771,-0.21189639305555558,0.0,0.0,0.0,0.0,37.49724921
772,0.0,0.0,0.0,0.0,0.0,37.49694666
773,0.0,0.0,0.0,0.0,0.0,37.4966441
774,0.0,0.0,0.0,0.0,0.0,37.49634155
775,0.0,0.0,0.0,0.0,0.0,37.49603899
776,0.0,0.0,0.0,0.0,0.0,37.49573644
777,0.0,0.0,0.0,0.0,0.0,37.49543389
778,0.0,0.0,0.0,0.0,0.0,37.49513133
779,0.0,0.0,0.0,0.0,0.0,37.49482878
780,0.0,0.0,0.0,0.0,0.0,37.49452623
781,0.0,0.0,0.0,0.0,0.0,37.49422367
782,0.0,0.0,0.0,0.0,0.0,37.49392112
783,0.0,0.0,0.0,0.0,0.0,37.49361857
784,0.0,0.0,0.0,0.0,0.0,37.49331602
785,0.0,0.0,0.0,0.0,0.0,37.49301346
786,0.0,0.0,0.0,0.0,0.0,37.49271091
787,0.0,0.0,0.0,0.0,0.0,37.49240836
788,0.0,0.0,0.0,0.0,0.0,37.49210581
789,0.0,0.0,0.0,0.0,0.0,37.49180326
790,0.0,0.0,0.0,0.0,0.0,37.49150071
791,0.0,0.0,0.0,0.0,0.0,37.49119816
792,0.0,0.0,0.0,0.0,0.0,37.49089561
793,0.0,0.0,0.0,0.0,0.0,37.49059306
794,0.0,0.0,0.0,0.0,0.0,37.49029051
795,0.0,0.0,0.0,0.0,0.0,37.48998796
796,0.0,0.0,0.0,0.0,0.0,37.48968541
797,0.0,0.0,0.0,0.0,0.0,37.48938286
798,0.0,0.0,0.0,0.0,0.0,37.48908031
799,0.0,0.0,0.0,0.0,0.0,37.48877776
800,0.0,0.0,0.0,0.0,0.0,37.48847521
801,0.0,0.0,0.0,0.0,0.0,37.48817266
802,0.0,0.0,0.0,0.0,0.0,37.48787012
803,0.0,0.0,0.0,0.0,0.0,37.48756757
804,0.0,0.0,0.0,0.0,0.0,37.48726502
805,0.0,0.0,0.0,0.0,0.0,37.48696247
806,0.0,0.0,0.0,0.0,0.0,37.48665993
807,0.0,0.0,0.0,0.0,0.0,37.48635738
808,0.0,0.0,0.0,0.0,0.0,37.48605483
809,0.0,0.0,0.0,0.0,0.0,37.48575228
810,0.0,0.0,0.0,0.0,0.0,37.48544974
811,0.0,0.0,0.0,0.0,0.0,37.48514719
812,0.1568623222222222,0.56470436,0.7514681363837059,0.18007914608526146,0.0,37.4848265
813,1.118104743333333,4.589881436,2.1424008579161837,96.69508543894382,0.02449489742783178,37.48376444
814,2.4915417205555555,13.55943163,3.6823133530431655,2493.0125044271695,0.05,37.47790476
815,1.9778050416666662,20.67952978,4.547475099437049,8843.45515947618,0.06999999999999999,37.46956439
816,0.8700142666666671,23.81158114,4.879711173829861,13500.961640746282,0.07874007874011811,37.46460382
817,0.999757025,27.41070643,5.2355235105956694,20594.94730177994,0.08485281374238571,37.45845693
818,0.4788611277777773,29.13460649,5.3976482369639465,24730.190958114552,0.08831760866327847,37.45474854
819,0.7962296944444456,32.00103339,5.656945588389551,32771.174676599025,0.09219544457292887,37.44893275
820,0.8317966999999982,34.99550151,5.915699579086145,42858.47017398224,0.09643650760992954,37.44244121
821,0.6760783750000007,37.42938366,6.117955839984464,52437.02296357573,0.1004987562112089,37.43657389
822,0.4982997833333336,39.22326288,6.262847825071275,60343.591668961075,0.10295630140987,37.43169436
823,0.4844029861111111,40.96711363,6.400555728216106,68755.28702666276,0.10535653752852739,37.42674014
824,0.31528466111111164,42.10213841,6.48861606276716,74629.83199535839,0.10770329614269007,37.42291297
825,0.17874489722222128,42.74562004,6.538013462818809,78104.28538332784,0.10862780491200216,37.41996694
826,0.2511895999999996,43.6499026,6.606807292482504,83166.77039100777,0.10954451150103323,37.41649301
827,0.3898648749999999,45.05341615,6.71218415644267,91449.88845714739,0.11090536506409417,37.41187358
828,0.46369278055555596,46.72271016,6.835401243526235,101996.22035100653,0.1131370849898476,37.40651198
829,0.3227043361111114,47.88444577,6.919858796969776,109795.21041959999,0.11489125293076058,37.40218398
830,0.1566083111111105,48.44823569,6.9604766855438855,113719.22694032415,0.11575836902790225,37.39903545
831,-0.03549754444444275,48.32044453,6.951290853503398,112821.73209244963,0.11575836902790225,37.39734998
832,-0.05268032777777876,48.13079535,6.937636150015364,111498.52316576721,0.11575836902790225,37.39581363
833,-0.06293834444444436,47.90421731,6.921287258162314,109931.27027059192,0.11532562594670795,37.39437023
834,-0.05382465833333288,47.71044854,6.907275044473037,108602.668999382,0.11532562594670795,37.39286468
835,0.043437322222222484,47.8668229,6.918585325050201,109674.0315269072,0.11532562594670795,37.39058086
836,0.13045482777777628,48.33646028,6.952442756326729,112933.95313940349,0.11575836902790225,37.38762364
837,0.09064301666666767,48.66277514,6.975870923404475,115236.64791311619,0.1161895003862225,37.38494295
838,-0.2217079111111116,47.86462666,6.918426602920638,109658.93592860644,0.11575836902790225,37.38471308
839,-0.3232424194444445,46.70095395,6.8338096220190385,101853.80450754125,0.11445523142259598,37.38522296
840,-0.35430320277777677,45.42546242,6.739841423950566,93734.19868453394,0.1131370849898476,37.3858568
841,-0.6484532555555569,43.0910307,6.5643758804626655,80013.0170171301,0.11090536506409417,37.38823014
842,-0.5431603527777776,41.13565343,6.413708243286406,69607.36617169218,0.10816653826391968,37.3899126
843,-0.5277342888888883,39.23580999,6.263849454608564,60401.52004001507,0.10583005244258362,37.3913953
844,-0.6971629249999999,36.72602346,6.060199952146793,49536.08979371561,0.10246950765959599,37.39354786
845,-0.5326626722222214,34.80843784,5.89986761207402,42174.855118843385,0.099498743710662,37.39483624
846,-0.3464659222222228,33.56116052,5.793199506317731,37801.663340712876,0.09746794344808964,37.3952401
847,-0.2606800333333344,32.6227124,5.711629574823633,34718.43995282278,0.09591663046625439,37.39523211
848,-0.19282367777777684,31.92854716,5.6505351215614965,32548.986639517963,0.09486832980505137,37.3947961
849,-0.566971633333334,29.88744928,5.466941492278841,26697.251720056753,0.09273618495495704,37.39596757
850,-0.8653846583333329,26.77206451,5.174172833410187,19188.70156267134,0.0888819441731559,37.39792236
851,-1.6070710361111107,20.98660878,4.581114360065682,9243.29471099933,0.0818535277187245,37.40130399
852,-2.081881425,13.49183565,3.6731234188358006,2455.9138406860347,0.06855654600401044,37.40351342
853,-1.2412030858333336,9.023504541,3.003914869133278,734.7265329614854,0.055677643628300216,37.40330086
854,-1.012128468611111,5.379842054,2.319448653020799,155.70715744603245,0.044721359549995794,37.40299838
855,-0.786571873611111,2.548183309,1.5963030129019993,16.545961142123105,0.033166247903554,37.40269589
856,-0.6908456938888888,0.061138811,0.24726263567308346,0.00022853407600202983,0.017320508075688773,37.4023934
857,-0.016983003055555557,0.0,0.0,0.0,0.0,37.40209092
858,0.0,0.0,0.0,0.0,0.0,37.40178843
859,0.0,0.0,0.0,0.0,0.0,37.40148595
860,0.0,0.0,0.0,0.0,0.0,37.40118346
861,0.0,0.0,0.0,0.0,0.0,37.40088098
862,0.0,0.0,0.0,0.0,0.0,37.40057849
863,0.0,0.0,0.0,0.0,0.0,37.40027601
864,0.0,0.0,0.0,0.0,0.0,37.39997352
865,0.0,0.0,0.0,0.0,0.0,37.39967104
866,0.0,0.0,0.0,0.0,0.0,37.39936856
867,0.0,0.0,0.0,0.0,0.0,37.39906607
868,0.0,0.0,0.0,0.0,0.0,37.39876359
869,0.0,0.0,0.0,0.0,0.0,37.39846111
870,0.0,0.0,0.0,0.0,0.0,37.39815862
871,0.0,0.0,0.0,0.0,0.0,37.39785614
872,0.0,0.0,0.0,0.0,0.0,37.39755366
873,0.0,0.0,0.0,0.0,0.0,37.39725118
874,0.0,0.0,0.0,0.0,0.0,37.39694869
875,0.0,0.0,0.0,0.0,0.0,37.39664621
876,0.0,0.0,0.0,0.0,0.0,37.39634373
877,0.0,0.0,0.0,0.0,0.0,37.39604125
878,0.0,0.0,0.0,0.0,0.0,37.39573877
879,0.07342579083333332,0.264332847,0.5141331024160961,0.01846942609381448,0.0,37.39542923
880,0.5343527919444445,2.188002898,1.4791899465585885,10.474750293223865,0.017320508075688773,37.39493191
881,1.542278970833333,7.740207193,2.782122785392478,463.72206230291926,0.03605551275463989,37.39268308
882,2.2955947408333333,16.00434826,4.0005434955765695,4099.340371315736,0.05744562646538029,37.38576145
883,1.7083048888888885,22.15424586,4.706829703739025,10873.53891633598,0.07280109889280519,37.37779079
884,2.140193866666667,29.85894378,5.464333791049006,26620.936116572597,0.08544003745317531,37.36543626
885,1.1355956166666668,33.947088,5.826412961677193,39120.78660319724,0.09433981132056604,37.35733192
886,1.3816224083333337,38.92092867,6.23866401323232,58958.92854303597,0.1004987562112089,37.34657904
887,1.0539362916666661,42.71509932,6.535678948663253,77937.10352638128,0.10677078252031312,37.33727594
888,0.48291049166666744,44.45357709,6.667351579900373,87845.62570142961,0.11,37.33198256
889,0.12251984999999897,44.89464855,6.700346897735967,90486.48712724415,0.11135528725660043,37.32928254
890,0.052186797222222796,45.08252102,6.714351868944612,91627.2350704751,0.11180339887498948,37.32705851
891,0.057117749999999745,45.28814492,6.729646715838804,92886.71302476533,0.11224972160321824,37.32479318
892,-0.18878132499999958,44.60853215,6.678961906613932,88767.46117541983,0.11180339887498948,37.32429675
893,-0.7068131166666664,42.06400493,6.485676906075418,74427.2305272787,0.11,37.32688751
894,-1.3080391777777796,37.35506389,6.1118789165035,52125.28596988854,0.10535653752852739,37.33207749
895,-1.4881588888888884,31.99769189,5.656650235784426,32760.90999749539,0.09797958971132711,37.33718012
896,-1.4096289555555548,26.92302765,5.188740468553038,19515.140918664463,0.09055385138137417,37.34106034
897,-1.473773544444445,21.61744289,4.649456192932674,10102.130185268144,0.0818535277187245,37.3442104
898,-1.4291517555555553,16.47249657,4.058632352160023,4469.6989964566,0.07280109889280519,37.34610812
899,-1.270313877777778,11.89936661,3.449545855616359,1684.889931248275,0.06244997998398398,37.34643958
900,-0.9174396844444442,8.596583746,2.93199313539442,635.2983026290276,0.05291502622129181,37.3461014
901,-0.05446908861111124,8.400495027,2.898360748250638,592.8087934907849,0.0469041575982343,37.34535582
902,1.151638781388889,12.54639464,3.542089022032055,1974.9533047110062,0.053851648071345036,37.34197911
903,1.2609191472222219,17.08570357,4.133485644102324,4987.6802248889035,0.06403124237432849,37.33707933
904,1.0059586694444445,20.70715478,4.550511485536544,8878.94343436631,0.07211102550927978,37.33209321
905,1.3117563388888884,25.4294776,5.042764876533507,16444.18354324425,0.08,37.32489109
906,0.9955006305555564,29.01327987,5.3863976709856844,24422.520457232382,0.08717797887081347,37.31849231
907,0.6200105666666664,31.24531791,5.589751149201546,30503.86311953487,0.0916515138991168,37.31377058
908,0.47042821944444413,32.9388595,5.739238581902655,35737.623835860264,0.09433981132056604,37.3097264
909,0.32177406944444364,34.09724615,5.839284729314028,39642.21516283507,0.09643650760992954,37.30648441
910,0.3710545722222235,35.43304261,5.952566052552462,44486.20301817402,0.09797958971132711,37.30282338
911,0.6386232249999995,37.73208622,6.142644887994096,53719.5609432406,0.10099504938362078,37.29716606
912,0.501763541666666,39.53843497,6.287959523565653,61809.954596365315,0.10392304845413264,37.29222986
913,0.2316756111111119,40.37246717,6.353933204716587,65804.54190416557,0.10535653752852739,37.28908078
914,-0.051458377777778466,40.18721701,6.339338846441323,64902.85423505529,0.10583005244258362,37.28772457
915,-0.3748591861111114,38.83772394,6.231991972074418,58581.61108671912,0.10488088481701516,37.28839622
916,-0.24405352222222138,37.95913126,6.161098218661994,54695.14695900447,0.10295630140987,37.28833621
917,-0.03446763333333417,37.83504778,6.15102006012011,54160.52434751294,0.10246950765959599,37.28696565
918,0.003680569444445404,37.84829783,6.152097027030702,54217.4462528704,0.10246950765959599,37.28534324
919,-0.18899717777777683,37.16790799,6.096548858985713,51345.73228211036,0.1019803902718557,37.28496723
920,0.024074311111110802,37.25457551,6.10365263674138,51705.75188289778,0.10148891565092219,37.28326367
921,0.3694719194444435,38.58467442,6.211656334666302,57443.979691210014,0.10246950765959599,37.27933667
922,0.4299338055555562,40.13243612,6.335016662961511,64637.80041794595,0.1044030650891055,37.27485375
923,0.41869874722222117,41.63975161,6.452887075565479,72197.870909194,0.10677078252031312,37.27031249
924,0.13238748888888885,42.11634657,6.489710823295596,74705.41322543636,0.10770329614269007,37.26769164
925,0.04486753611111085,42.2778697,6.5021434696567555,75568.23656499827,0.10816653826391968,37.26563923
926,0.10019185000000085,42.63856036,6.529820852060185,77518.89948007048,0.10862780491200216,37.26319451
927,0.15449824722222238,43.19475405,6.572271605008424,80592.20096126251,0.10908712114635714,37.26036272
928,0.5194820444444441,45.06488941,6.713038761246653,91519.77187477222,0.11090536506409417,37.25473047
929,0.28359060555555654,46.08581559,6.788653444535227,97881.77427283031,0.11269427669584645,37.25086622
930,0.23428223333333165,46.92923163,6.8504913422323215,103354.72380845965,0.11357816691600547,37.24727628
931,-0.12512608333333317,46.47877773,6.817534578570174,100407.02425919108,0.11401754250991379,37.24629267
932,-0.48703547500000016,44.72545002,6.6877088767379815,89467.2641649112,0.11269427669584645,37.24782896
933,-0.4870198805555543,42.97217845,6.555316807752315,79352.77369160017,0.11045361017187261,37.24928875
934,-0.3280695055555564,41.79112823,6.464605806234437,72988.1385350785,0.10816653826391968,37.24974146
935,-0.0774903499999999,41.51216297,6.442993323758763,71536.23644530783,0.10723805294763608,37.24857218
936,0.20529577500000012,42.25122776,6.500094442390818,75425.46570106912,0.10770329614269007,37.24547945
937,0.3740564527777776,43.59783099,6.6028653620984885,82869.48701160324,0.10908712114635714,37.24110701
938,0.35898161111111154,44.89016479,6.7000122977499075,90459.37838362594,0.11090536506409417,37.23674395
939,0.38213193333333273,46.26583975,6.801899716255746,99033.32208673038,0.11269427669584645,37.23207712
940,0.11950712222222314,46.69606539,6.833451938076392,101821.82231404033,0.11357816691600547,37.22931806
941,-0.10669692777777899,46.31195645,6.805288858674553,99329.75962529589,0.11357816691600547,37.22826002
942,-0.207889941666666,45.56355266,6.750077974364444,94591.63625517137,0.1131370849898476,37.22795168
943,-0.08525965833333278,45.25661789,6.727303909442474,92692.86070083977,0.11224972160321824,37.22676582
944,0.11224755833333254,45.6607091,6.757270832222133,95198.0286356489,0.11224972160321824,37.22410725
945,0.27675026666666647,46.65701006,6.830593682836068,101566.55285351424,0.1131370849898476,37.22025781
946,0.20606024444444493,47.39882694,6.8846805982558115,106488.5174428187,0.11445523142259598,37.21685754
947,0.08156165277777837,47.69244889,6.905971972865225,108479.79826381018,0.11489125293076058,37.21429239
948,0.11769792499999888,48.11616142,6.936581392876465,111396.85236293274,0.11532562594670795,37.21144136
949,0.03086498888889011,48.22727538,6.944586048138507,112170.37735642784,0.11575836902790225,37.20922736
950,-0.09577397777777898,47.88248906,6.919717411860112,109781.75123025928,0.11532562594670795,37.20813524
951,-0.05116677500000024,47.69828867,6.906394766446528,108519.65210297774,0.11532562594670795,37.20660946
952,-0.00977329999999949,47.66310479,6.903847100711313,108279.6858385016,0.11489125293076058,37.20475589
953,7.806666666788765e-05,47.66338583,6.903867454550384,108281.6012258316,0.11489125293076058,37.20282473
954,0.05193476666666659,47.85035099,6.917394812355299,109560.84754648838,0.11532562594670795,37.20047189
955,0.08313146388888902,48.14962426,6.938993029251435,111629.43002318304,0.11532562594670795,37.19786093
956,0.10744380555555426,48.53642196,6.966808592174756,114341.33872890515,0.11575836902790225,37.19506994
957,0.33595315555555655,49.74585332,7.053074033355952,123103.57206477325,0.11704699910719625,37.19040185
958,0.16324954444444373,50.33355168,7.094614272812864,127518.36321835156,0.11789826122551596,37.18703653
959,0.18574238055555506,51.00222425,7.141584155493794,132668.35657969606,0.11874342087037917,37.18344541
960,0.2653997361111118,51.9576633,7.208166431208425,140264.8442275179,0.11958260743101398,37.17913212
961,0.19692779444444536,52.66660336,7.2571759907005156,146085.10283438733,0.12041594578792296,37.17528941
962,0.1467408027777771,53.19487025,7.293481353235915,150525.2169287129,0.12124355652982141,37.17179203
963,0.21286471388888925,53.96118322,7.345827606199318,157124.6748423435,0.12206555615733702,37.16769275
964,0.14259991944444333,54.47454293,7.380687158388438,161651.88935520424,0.12288205727444508,37.16410972
965,0.04777332499999984,54.6465269,7.392328922606191,163187.80308677818,0.12328828005937953,37.16131244
966,-0.039157302777776216,54.50556061,7.382788132541798,161928.17926121218,0.12328828005937953,37.15932557
967,0.0028494472222205676,54.51581862,7.38348282452123,162019.62168452202,0.12288205727444508,37.1569464
968,-0.09262584444444302,54.18236558,7.360867175815632,159064.727825982,0.12288205727444508,37.15548427
969,-0.17533248333333398,53.55116864,7.317866399436382,153570.1676793612,0.1224744871391589,37.15476145
970,-0.11439051388888899,53.13936279,7.289675081236474,150054.50103400295,0.1216552506059644,37.15390184
971,-0.05596994166666628,52.937871,7.27584160080468,148354.0524191912,0.12124355652982141,37.15215552
972,-0.012813188888889628,52.89174352,7.272671003145955,147966.58476934038,0.12124355652982141,37.15000783
973,-0.1800058249999993,52.24372255,7.22798191406149,142594.3583091806,0.12083045973594572,37.14933678
974,0.20488780833333287,52.98131866,7.278826736500877,148719.62783110215,0.12083045973594572,37.14535675
975,0.4970359944444446,54.77064824,7.400719440703045,164302.3000815055,0.1224744871391589,37.1384638
976,0.47854066111111015,56.49339462,7.516208793001961,180298.8743222589,0.12449899597988733,37.13145481
977,0.3554857833333338,57.77314344,7.6008646508144055,192831.50663995076,0.12609520212918493,37.12550602
978,-0.07189137499999869,57.51433449,7.58382057343131,190251.59067051957,0.1268857754044952,37.12354527
979,-0.7027328444444455,54.98449625,7.415153150812193,166234.34312545697,0.12489995996796796,37.12694254
980,-0.5754446666666663,52.91289545,7.274125064225937,148144.1756614884,0.1224744871391589,37.1293584
981,-0.493028191666666,51.13799396,7.151083411623724,133730.6829745554,0.12041594578792296,37.1311412
982,-0.42871658333333407,49.59461426,7.042344372437349,121984.19096961046,0.11832159566199232,37.13242275
983,-0.6482389555555557,47.26095402,6.874660283970401,105561.96173780417,0.116619037896906,37.13485131
984,-1.8436995027777767,40.62363581,6.373667375224409,67040.36502827345,0.11090536506409417,37.14359583
985,-1.9664881888888905,33.54427833,5.7917422534156335,37744.64619167429,0.10099504938362078,37.15118971
986,-1.997979280555555,26.35155292,5.133376366486291,18298.632747527703,0.09327379053088815,37.15667265
987,-4.168736008333333,11.34410329,3.3681008432052626,1459.8576719820187,0.07071067811865475,37.16148597
988,-1.9280717225,4.403045089,2.0983434154113096,85.36098119524043,0.0458257569495584,37.16118975
989,-1.0757387183333333,0.530385703,0.7282758426585355,0.14920226851469848,0.02449489742783178,37.16088744
990,-0.14732936194444443,0.0,0.0,0.0,0.0,37.16058513
991,0.0,0.0,0.0,0.0,0.0,37.16028283
992,0.0,0.0,0.0,0.0,0.0,37.15998052
993,0.0,0.0,0.0,0.0,0.0,37.15967821
994,0.0,0.0,0.0,0.0,0.0,37.1593759
995,0.0,0.0,0.0,0.0,0.0,37.15907359
996,0.0,0.0,0.0,0.0,0.0,37.15877128
997,0.0,0.0,0.0,0.0,0.0,37.15846897
998,0.0,0.0,0.0,0.0,0.0,37.15816667
999,0.0,0.0,0.0,0.0,0.0,37.15786436
1000,0.054690571111111114,0.196886056,0.44371844225815094,0.007632114513524604,0.0,37.15755653
1001,0.3297690588888889,1.384054668,1.1764585279558306,2.6513052588546144,0.01414213562373095,37.15716486
1002,0.6186539247222222,3.611208797,1.9003180778490742,47.093156316607114,0.026457513110645904,37.15641253
1003,0.5035865658333332,5.424120434,2.3289741162151203,159.58349468392484,0.03605551275463989,37.1554352
1004,0.4512870991666667,7.048753991,2.6549489620329805,350.21686854728574,0.0412310562561766,37.15429136
1005,0.993680688611111,10.62600447,3.25975527762438,1199.803108524894,0.04898979485566356,37.15169256
1006,1.2856063305555556,15.25418726,3.9056609248627816,3549.5003261761094,0.06,37.14726498
1007,1.0632468500000003,19.08187592,4.368280659481486,6948.054279206569,0.06928203230275509,37.14244097
1008,0.9127445555555556,22.36775632,4.729456239357756,11190.95806465658,0.07615773105863909,37.13752466
1009,0.8300638722222222,25.35598626,5.035472794087959,16302.023816590307,0.08124038404635961,37.13251852
1010,0.8049107972222223,28.25366513,5.315417681612613,22554.041771942942,0.08602325267042626,37.12721515
1011,0.7440888888888885,30.93238513,5.5616890536958286,29596.491195340317,0.09055385138137417,37.12184757
1012,0.3936335055555556,32.34946575,5.687659074698483,33853.325588763284,0.0938083151964686,37.11831656
1013,0.21866615000000028,33.13666389,5.756445421438476,36385.33250596822,0.09539392014169457,37.11571672
1014,0.15489991666666547,33.69430359,5.804679456266297,38253.34821279913,0.09643650760992954,37.113413
1015,0.223975797222224,34.50061646,5.8737225385610445,41065.82626387762,0.09746794344808964,37.11069845
1016,0.025732194444443794,34.59325236,5.881602873367089,41397.50671166659,0.09797958971132711,37.10906297
1017,-0.008586583333334532,34.56234066,5.878974456484736,41286.63039201464,0.09797958971132711,37.10765154
1018,0.3310081555555556,35.75397002,5.979462352084843,45705.957866494864,0.09848857801796104,37.10420646
1019,0.4504748083333333,37.37567933,6.113565189805373,52211.63401024463,0.10099504938362078,37.0998257
