,acc,v,v^1/2,v^3,delta_dis^1/2,y
301,-0.2887311305555546,57.63725706,7.591920511965336,191474.04586356916,0.12727922061357855,37.8875433
302,-0.48251227500000166,55.90021287,7.476644492685204,174678.8745425132,0.12529964086141668,37.88935278
303,-0.2960447277777768,54.83445185,7.405028821685977,164877.16802305073,0.12409673645990857,37.88964531
304,-0.4444256444444446,53.23451953,7.296198978235174,150862.05388392805,0.12288205727444508,37.89101127
305,-0.7802835138888891,50.42549888,7.1010913865405225,128218.47603080524,0.12,37.89467681
306,-0.5330685361111106,48.50645215,6.964657360559815,114129.66226698097,0.11704699910719625,37.89660801
307,-0.17892600833333303,47.86231852,6.918259789860453,109643.07269167437,0.11575836902790225,37.89612005
308,-0.11512073333333421,47.44788388,6.888242437661439,106819.50091401777,0.11489125293076058,37.89512378
309,-0.14992299722222194,46.90816109,6.848953284261764,103215.57201716524,0.11445523142259598,37.89439344
310,-0.023134188888889184,46.82487801,6.8428705971982255,102666.78534898415,0.11401754250991379,37.89267972
311,0.0006937611111111784,46.82737555,6.843053086890383,102683.21431308339,0.11401754250991379,37.89077877
312,0.004127694444445101,46.84223525,6.844138751515781,102780.99852503443,0.11401754250991379,37.88885032
313,-0.04988178611111178,46.66266082,6.831007306393399,101603.46034456285,0.11401754250991379,37.88734464
314,-0.19240210833333332,45.97001323,6.780118968720239,97145.76804755545,0.1131370849898476,37.88693319
315,0.013622469444444599,46.01905412,6.783734526055689,97457.00566288726,0.1131370849898476,37.88497277
316,0.17020671666666665,46.6317983,6.828747930623885,101401.9931374335,0.11357816691600547,37.88185756
317,0.016383297222222697,46.69077817,6.8330650640836135,101787.23952313467,0.11401754250991379,37.8798469
318,-0.18446024722222354,46.02672128,6.784299616025224,97505.72524021876,0.11357816691600547,37.87938187
319,-0.029163069444443974,45.92173423,6.776557697681028,96840.01373586462,0.1131370849898476,37.87774391
320,0.03218253333333365,46.03759135,6.785100688272798,97574.82495204479,0.1131370849898476,37.87563684
321,0.11872742222222182,46.46501007,6.816524779533923,100317.82481791508,0.11357816691600547,37.87288599
322,-0.059652466666665224,46.25026119,6.800754457411325,98933.31673966872,0.11357816691600547,37.87147288
323,-0.10466860277777891,45.87345422,6.772994479548909,96534.89527122896,0.1131370849898476,37.87043535
324,-0.1559494472222214,45.31203621,6.731421559373622,93033.79484816112,0.11269427669584645,37.86975911
325,-0.09027308611111254,44.9870531,6.707238858129327,91046.37020932944,0.11180339887498948,37.86894838
326,-0.018042147222221416,44.92210137,6.702395196495056,90652.58455658084,0.11180339887498948,37.86725716
327,0.022981755555555594,45.00483569,6.708564353868867,91154.37997368928,0.11180339887498948,37.86525471
328,0.12004236111111134,45.43698819,6.740696417285086,93805.56612249408,0.11224972160321824,37.86254019
329,0.11930397499999874,45.8664825,6.772479789560099,96490.88864514108,0.11269427669584645,37.85980815
330,0.027863991666667372,45.96679287,6.779881479052565,97125.35327660268,0.1131370849898476,37.85772883
331,-0.04985714722222114,45.78730714,6.766631890386827,95992.05898173858,0.1131370849898476,37.85624676
332,-0.4267769305555566,44.25091019,6.652135761543055,86649.61236169755,0.11224972160321824,37.85729502
333,-1.0426121444444447,40.49750647,6.363765117444232,66417.85571768654,0.10862780491200216,37.86156051
334,-1.7111983305555551,34.33719248,5.8597945766042,40485.01913340374,0.1019803902718557,37.86814675
335,-1.8083613638888885,27.82709157,5.275139009542782,21547.82557845431,0.09273618495495704,37.87369992
336,-0.8480502750000005,24.77411058,4.977359800135007,15205.272763514755,0.08485281374238571,37.87539346
337,-0.500674419444444,22.97168267,4.792878328311705,12122.115703694453,0.0824621125123532,37.8757428
338,-1.160427538888889,18.79414353,4.335221278089505,6638.464201949518,0.0754983443527075,37.87760585
339,-0.17096100000000033,18.17868393,4.2636467876689785,6007.41059410039,0.07211102550927978,37.87710073
340,-0.39874404999999946,16.74320535,4.09184620312152,4693.705222619683,0.06999999999999999,37.87704591
341,-0.7395915694444444,14.0806757,3.7524226441060713,2791.711196563286,0.066332495807108,37.87714501
342,-1.3334899416666666,9.28011191,3.046327610418814,799.2076648790975,0.0565685424949238,37.87702013
343,-0.63614545,6.98998829,2.643858598715143,341.5303825475625,0.0469041575982343,37.8767173
344,-0.2988298905555557,5.914200684,2.4319129680150975,206.86554966566317,0.042426406871192854,37.87641447
345,-0.5441698252777777,3.955189313,1.9887657763044897,61.873093016277885,0.03741657386773942,37.87611164
346,-0.31734957999999996,2.812730825,1.6771198004316805,22.25279248813804,0.03,37.87580881
347,-0.07788761527777781,2.53233541,1.5913313325640264,16.239164587266252,0.026457513110645904,37.87546844
348,-0.21364422638888886,1.763216195,1.327861511980824,5.481718106010301,0.026457513110645904,37.87510854
349,-0.4897822763888889,0.0,0.0,0.0,0.01414213562373095,37.87480571
350,0.0,0.0,0.0,0.0,0.0,37.87450288
351,0.0,0.0,0.0,0.0,0.0,37.87420005
352,0.0,0.0,0.0,0.0,0.0,37.87389722
353,0.0,0.0,0.0,0.0,0.0,37.87359439
354,0.0,0.0,0.0,0.0,0.0,37.87329156
355,0.0,0.0,0.0,0.0,0.0,37.87298874
356,0.0,0.0,0.0,0.0,0.0,37.87268591
357,0.0,0.0,0.0,0.0,0.0,37.87238308
358,0.0,0.0,0.0,0.0,0.0,37.87208026
359,0.0,0.0,0.0,0.0,0.0,37.87177743
360,0.0,0.0,0.0,0.0,0.0,37.8714746
361,0.0,0.0,0.0,0.0,0.0,37.87117178
362,0.0,0.0,0.0,0.0,0.0,37.87086895
363,0.0,0.0,0.0,0.0,0.0,37.87056612
364,0.0,0.0,0.0,0.0,0.0,37.8702633
365,0.0,0.0,0.0,0.0,0.0,37.86996047
366,0.0,0.0,0.0,0.0,0.0,37.86965765
367,0.0,0.0,0.0,0.0,0.0,37.86935482
368,0.0,0.0,0.0,0.0,0.0,37.869052
369,0.0,0.0,0.0,0.0,0.0,37.86874917
370,0.0,0.0,0.0,0.0,0.0,37.86844635
371,0.0,0.0,0.0,0.0,0.0,37.86814352
372,0.06424052666666666,0.231265896,0.4809011291315503,0.01236900544374022,0.0,37.86783443
373,0.5587331830555555,2.242705355,1.4975664776563342,11.28019637085929,0.017320508075688773,37.86732938
374,1.4130694124999998,7.32975524,2.7073520716744617,393.79338626065834,0.03741657386773942,37.86528501
375,0.7540440666666669,10.04431388,3.169276554673006,1013.3531626188706,0.05,37.86319173
376,0.3964124749999999,11.47139879,3.3869453479499785,1509.5556685437393,0.05477225575051661,37.86159283
377,0.5272861055555556,13.36962877,3.6564502963940315,2389.780678755616,0.058309518948453,37.85944547
378,0.518098486111111,15.23478332,3.9031760554707238,3535.972227340391,0.06324555320336758,37.8570698
379,0.3177930111111113,16.37883816,4.047077730906586,4393.890957978863,0.066332495807108,37.85519069
380,0.2400882194444441,17.24315575,4.152487898838478,5126.845772421994,0.06855654600401044,37.85348329
381,0.37504713611111146,18.59332544,4.311997847865882,6427.9310932459675,0.07071067811865475,37.85118826
382,0.5759184583333334,20.66663189,4.546056740736965,8826.918402535726,0.07348469228349534,37.84787613
383,0.7137722361111108,23.23621194,4.820395413241532,12545.731458041744,0.07810249675906655,37.84367494
384,0.404492522222222,24.69238502,4.96914328833452,15055.289827018723,0.0818535277187245,37.84073541
385,0.36195162222222227,25.99541086,5.098569491533875,17566.694866679416,0.08366600265340755,37.83789432
386,0.661335277777778,28.37621786,5.326933250942798,22848.807006317445,0.08717797887081347,37.83329938
387,0.35088605000000034,29.63940764,5.444208633033822,26038.0561578194,0.09,37.83023869
388,0.28339459999999955,30.6596282,5.537113706616472,28820.442993006585,0.0916515138991168,37.82747948
389,0.27445247777777815,31.64765712,5.625625042606377,31697.476899343525,0.09327379053088815,37.82469789
390,0.3210338777777771,32.80337908,5.727423424193465,35298.45917186925,0.09433981132056604,37.82155726
391,0.5340750305555552,34.72604919,5.8928812299247975,41876.090363364434,0.09695359714832658,37.81693193
392,0.665127944444445,37.12050979,6.0926603212389905,51149.54746729955,0.1,37.81117432
393,0.5568020055555559,39.12499701,6.254997762589528,59891.1913471584,0.10295630140987,37.80589142
394,0.1447256166666655,39.64600923,6.296507701099078,62315.83708143532,0.10488088481701516,37.80331735
395,-0.02795943055555404,39.54535528,6.288509782134397,61842.415586679155,0.10488088481701516,37.80186587
396,-0.1741227638888887,38.91851333,6.2384704319248,58947.95267276658,0.1044030650891055,37.80135674
397,-0.06031345555555647,38.70138489,6.221043713879529,57966.8256303855,0.10392304845413264,37.80026038
398,0.18443674166666726,39.36535716,6.2741817920745655,61001.79133605316,0.10392304845413264,37.79744816
399,0.46209889999999887,41.0289132,6.405381581139409,69066.91211646616,0.10583005244258362,37.79264597
400,0.3607759916666669,42.32770677,6.5059746979219035,75835.7907774511,0.10770329614269007,37.78846852
401,0.22375907777777745,43.13323945,6.5675900793213335,80248.37169940045,0.10908712114635714,37.78520979
402,0.33649882222222277,44.34463521,6.659176766688207,87201.36032567757,0.11,37.78105951
403,0.3448627333333339,45.58614105,6.751750961787616,94732.38903376585,0.11180339887498948,37.77674506
404,0.4264214916666652,47.12125842,6.864492582849806,104628.65454049916,0.11357816691600547,37.7716423
405,0.419247419444445,48.63054913,6.973560721037711,115007.85956554867,0.11532562594670795,37.766426
406,0.4379369027777772,50.20712198,7.0856984115893615,126559.85866262225,0.1174734012447073,37.7608026
407,0.1359837583333344,50.69666351,7.12015895257964,130298.11545062494,0.11832159566199232,37.75760242
408,0.18958205277777768,51.3791589,7.167925704135054,135631.6269102731,0.11916375287812986,37.75393708
409,0.03820801666666737,51.51670776,7.177514037603828,136723.85760260222,0.11958260743101398,37.75144016
410,0.05499094166666533,51.71467515,7.191291619034789,138306.1215905512,0.11958260743101398,37.74880304
411,0.11486973888888999,52.12820621,7.219986579627417,141650.57502866007,0.12,37.74566277
412,-0.16894001388888844,51.52002216,7.177744921631027,136750.24826663133,0.12,37.74495906
413,-0.2558500972222235,50.59896181,7.113294722560004,129546.24174316955,0.11916375287812986,37.74477242
414,-0.7550712000000005,47.88070549,6.9195885347323935,109769.48393911505,0.11704699910719625,37.74810876
415,-0.6058820388888877,45.69953015,6.760142761066515,95441.04919918647,0.11401754250991379,37.75040625
416,-0.738874600000001,43.03958159,6.560455898030258,79726.76124633498,0.11135528725660043,37.75327783
417,-0.9626964777777778,39.57387427,6.29077692101699,61976.30909528502,0.10723805294763608,37.75701711
418,-0.9176741444444442,36.27024735,6.022478505565628,47714.62906600467,0.10246950765959599,37.76015707
419,-1.0275765027777772,32.57097194,5.707098381839935,34553.50880144788,0.09797958971132711,37.76336167
420,-1.275562497222222,27.97894695,5.289512921810476,21902.520448465442,0.0916515138991168,37.76693139
421,-0.684571975,25.51448784,5.051186775402391,16609.653214080314,0.08602325267042626,37.76820466
422,-0.3810353694444451,24.14276051,4.913528315782865,14072.16047137111,0.08306623862918075,37.76846534
423,-0.646675891666666,21.8147273,4.670623866251702,10381.243194176346,0.08,37.76937329
424,-0.6911321861111119,19.32665143,4.396208756417283,7218.880318708523,0.0754983443527075,37.77019923
425,-0.7434826583333325,16.65011386,4.080455104519593,4615.849319309109,0.07071067811865475,37.77073889
426,-0.6842633722222224,14.18676572,3.766532320317987,2855.289778251186,0.06557438524302,37.77082789
427,-0.489485288888889,12.42461868,3.5248572566843044,1918.0026657851388,0.0608276253029822,37.77051928
428,-0.533878463888889,10.50265621,3.240780185387463,1158.503763722965,0.05744562646538029,37.77005181
429,-0.8949724149999998,7.280755516,2.6982875154438233,385.94848788432313,0.04898979485566356,37.76971902
430,-0.18998686138888887,6.596802815,2.568424189070022,287.07839422695855,0.04358898943540673,37.76937622
431,0.047499705277777644,6.767801754,2.601499904670381,309.9865751658152,0.042426406871192854,37.76873783
432,0.3260004444444446,7.941403354,2.818049565568356,500.83164837863336,0.044721359549995794,37.76765449
433,0.5071270758333333,9.767060827,3.1252297238763105,931.7334284166627,0.04898979485566356,37.76604399
434,0.7836753786111113,12.58829219,3.547998335681684,1994.8049840007848,0.055677643628300216,37.76340883
435,0.4824348638888888,14.3250577,3.7848457960662016,2939.6060993617643,0.061644140029689765,37.7612384
436,-0.2836844611111111,13.30379364,3.6474365847811527,2354.6507452224046,0.06244997998398398,37.76071685
437,-0.8250945388888888,10.3334533,3.2145689135559063,1103.4088001387465,0.05744562646538029,37.76040865
438,-0.7791806675,7.528402897,2.7437935230261044,426.6861630846194,0.05,37.76007987
439,-0.4287278194444445,5.984982747,2.446422438378131,214.38219261131883,0.042426406871192854,37.75977712
440,-0.24385783888888887,5.107094527,2.2598881669233104,133.2053563832883,0.04,37.75938452
441,-0.5744373633333334,3.039120019,1.7433072072930806,28.0700737643128,0.033166247903554,37.75908177
442,-0.16455408555555556,2.446725311,1.5642011734428536,14.647234821088224,0.0282842712474619,37.75875687
443,-0.4035801752777777,0.99383668,0.9969135769965218,0.9816237654172294,0.022360679774997897,37.75845413
444,-0.2760657444444444,0.0,0.0,0.0,0.01,37.75815138
445,0.0,0.0,0.0,0.0,0.0,37.75784864
446,0.0,0.0,0.0,0.0,0.0,37.75754589
447,0.0,0.0,0.0,0.0,0.0,37.75724315
448,0.46320515,1.66753854,1.2913320796758672,4.636899042219054,0.01,37.75682889
449,1.9655063958333336,8.743361565,2.956917578323752,668.3982659748949,0.03872983346207417,37.75394667
450,0.8844323263888887,11.92731794,3.4535949299244693,1696.7911426702515,0.053851648071345036,37.75122671
451,0.5377513027777775,13.86322263,3.723334880184698,2664.35808565792,0.06,37.74898746
452,0.9135270027777784,17.15191984,4.141487636103723,5045.895069061948,0.06557438524302,37.74508645
453,0.5613695083333327,19.17285007,4.378681316332578,7047.904787438741,0.07141428428542851,37.74201392
454,0.0933295555555554,19.50883647,4.416880853045506,7424.959771709799,0.07348469228349534,37.74062979
455,-0.12395621388888894,19.0625941,4.366073075430598,6927.012982762243,0.07348469228349534,37.73998089
456,-0.2878604083333326,18.02629663,4.245738643628456,5857.597684232921,0.07211102550927978,37.73979406
457,-0.3476664499999998,16.77469741,4.095692543392388,4720.24004193741,0.06999999999999999,37.73963473
458,-0.45152116944444504,15.1492212,3.8922000462463386,3476.7296461972905,0.066332495807108,37.73952731
459,-0.31696906944444453,14.00813255,3.742743986702804,2748.7847177493923,0.06324555320336758,37.73914543
460,-0.36498903055555537,12.69417204,3.5628881599062296,2045.5643188678393,0.0608276253029822,37.73872825
461,-0.5862821138888888,10.58355643,3.2532378379085656,1185.4817954118269,0.0565685424949238,37.73830804
462,-0.5378100744444442,8.647440162,2.940653016253363,646.6401945913578,0.05196152422706632,37.73793791
463,-0.646996771388889,6.318251785,2.513613292652631,252.22654223281685,0.0458257569495584,37.73763518
464,-0.6919757247222222,3.827139176,1.9563075361506943,56.056085590832716,0.03741657386773942,37.73733245
465,-0.23360876888888893,2.986147608,1.7280473396293285,26.627709756758716,0.03,37.73702165
466,-0.1154299811111111,2.570599676,1.6033089770845792,16.986478172856014,0.0282842712474619,37.73665701
467,-0.38733472750000003,1.176194657,1.0845250836195537,1.627187527565746,0.022360679774997897,37.73635428
468,-0.3267207380555555,0.0,0.0,0.0,0.01,37.73605155
469,0.0,0.0,0.0,0.0,0.0,37.73574882
470,0.0,0.0,0.0,0.0,0.0,37.7354461
471,0.0,0.0,0.0,0.0,0.0,37.73514337
472,0.0,0.0,0.0,0.0,0.0,37.73484064
473,0.0,0.0,0.0,0.0,0.0,37.73453791
474,0.0,0.0,0.0,0.0,0.0,37.73423519
475,0.0,0.0,0.0,0.0,0.0,37.73393246
476,0.0,0.0,0.0,0.0,0.0,37.73362973
477,0.2765357047222222,0.995528537,0.9977617636490186,0.9866455035417332,0.0,37.73328145
478,1.1672594522222222,5.197662565,2.2798382760625806,140.4184724922263,0.03,37.73201894
479,0.5391416125000001,7.13857237,2.671810691272868,363.7760476347356,0.0412310562561766,37.73074754
480,0.3902308522222222,8.543403438,2.9229100974884603,623.5808153424033,0.0469041575982343,37.72949865
481,0.8056593477777775,11.44377709,3.3828652190118365,1498.6774377745096,0.05196152422706632,37.72704267
482,1.0872691694444445,15.3579461,3.918921548079267,3622.4251229637352,0.0608276253029822,37.72307556
483,1.0974256972222227,19.30867861,4.394164153738456,7198.759447898281,0.06928203230275509,37.71807379
484,0.9137175305555554,22.59806172,4.753741865099535,11540.20626703413,0.07615773105863909,37.71311054
485,0.8176139111111109,25.5414718,5.053857121051208,16662.40775830771,0.0818535277187245,37.70812718
486,0.6185993249999999,27.76842937,5.269575824485306,21411.837956635998,0.08602325267042626,37.70382598
487,0.6170765361111109,29.9899049,5.476303945180545,26972.752400965157,0.08944271909999159,37.69927333
488,0.7500469555555551,32.69007394,5.717523409659115,34933.95115439586,0.09327379053088815,37.69361324
489,0.6049722833333347,34.86797416,5.9049110204981075,42391.63297303594,0.09695359714832658,37.68852939
490,0.5649189000000001,36.9016822,6.074675481044235,50250.28081428928,0.1,37.68345619
491,0.4986676555555548,38.69688576,6.220682097648135,57946.61162764778,0.10246950765959599,37.67862304
492,0.23737164444444403,39.55142368,6.2889922626761114,61870.889886935984,0.1044030650891055,37.67549041
493,0.18067253888888857,40.20184482,6.340492474563786,64973.75231918999,0.10535653752852739,37.67265281
494,0.4880300888888891,41.95875314,6.477557652387202,73869.93591094251,0.10677078252031312,37.66757294
495,0.4623060472222226,43.62305491,6.604775159685604,83013.40492137201,0.10908712114635714,37.66252332
496,0.5832958555555557,45.72291999,6.761872520981152,95587.66954397237,0.11135528725660043,37.65631534
497,0.5350768027777776,47.64919648,6.9028397402808075,108184.92398657674,0.11401754250991379,37.65027548
498,0.5726264111111116,49.71065156,7.050578101120504,122842.4208529791,0.1161895003862225,37.64359535
499,0.45028933055555476,51.33169315,7.16461395680186,135256.07125534586,0.11832159566199232,37.63769771
500,0.3948073222222229,52.75299951,7.263126015015849,146805.2122709449,0.12041594578792296,37.63208608
501,0.29554292222222106,53.81695403,7.336003955151606,155868.13566532894,0.1216552506059644,37.62726569
502,0.2722409805555554,54.79702156,7.402501034110026,164539.7603350104,0.12288205727444508,37.62255161
503,0.22166914166666668,55.59503047,7.456207512536115,171833.53230042575,0.12369316876852982,37.61817994
504,0.033094216666667994,55.71416965,7.464192498187598,172940.61014529824,0.12449899597988733,37.61543441
505,0.03580610555555413,55.84307163,7.472822199811795,174143.7512846776,0.12449899597988733,37.61267271
506,0.12384493611111146,56.2889134,7.502593778154326,178348.14450313026,0.12489995996796796,37.60909786
507,-0.40030998333333223,54.84779746,7.405929884896292,164997.58074980995,0.12449899597988733,37.61008851
508,-0.6935388972222236,52.35105743,7.235403059263526,143475.04678272942,0.1216552506059644,37.61327051
509,-0.3161633111111111,51.21286951,7.156316755845845,134318.96338690526,0.12,37.61374516
510,-0.22282048333333174,50.41071577,7.1000504061591005,128105.74067415237,0.11874342087037917,37.61349873
511,-0.03967161111111197,50.26789797,7.089985752453949,127020.01940020527,0.11832159566199232,37.61174711
512,-0.012058763888889403,50.22448642,7.086923621713444,126691.2185857176,0.11832159566199232,37.60976363
513,-0.007001341666666623,50.19928159,7.0851451354224215,126500.57681191702,0.11789826122551596,37.60773881
514,0.041942355555555366,50.35027407,7.09579270201716,127645.50228941675,0.11789826122551596,37.60531237
515,0.18388608611111185,51.01226398,7.142287027276347,132746.718849781,0.11874342087037917,37.601727
516,0.08878341111111175,51.33188426,7.164627293865327,135257.58195268086,0.11916375287812986,37.59883908
517,0.19116823333333322,52.0200899,7.212495400345154,140771.03223914516,0.12,37.59510065
518,0.04204878055555423,52.17146551,7.2229817603258555,142003.51972397283,0.12041594578792296,37.59252644
519,0.0021605222222239226,52.17924339,7.22352015225264,142067.0401365322,0.12041594578792296,37.59030146
520,0.04375060833333203,52.33674558,7.234413976266495,143357.40835445706,0.12041594578792296,37.58772171
521,0.16857963055555597,52.94363225,7.276237506431466,148402.4939860466,0.12083045973594572,37.58406927
522,-0.07295578611111174,52.68099142,7.258167221826733,146204.86310134566,0.12124355652982141,37.58247509
523,-0.24303318888888764,51.80607194,7.1976434990905185,139040.71514643866,0.12041594578792296,37.58235297
524,-0.24053978888888888,50.9401287,7.137235368123991,132184.37247108924,0.11958260743101398,37.58222197
525,-0.21396000000000093,50.1698727,7.083069440574475,126278.37866210214,0.11832159566199232,37.58191687
526,0.013665200000000747,50.21906742,7.086541287539359,126650.21474333841,0.11789826122551596,37.57973506
527,0.1828042388888878,50.87716268,7.132822911021975,131694.80715664604,0.11832159566199232,37.57617105
528,0.044161500000000506,51.03614408,7.143958572108324,132933.23218181983,0.11916375287812986,37.57365837
529,0.005626069444445313,51.05639793,7.145375982409883,133091.5598783322,0.11916375287812986,37.5714737
530,-0.0004909805555561616,51.0546304,7.145252297854849,133077.73779977582,0.11916375287812986,37.56934197
531,-0.001345800000000076,51.04978552,7.144913261894787,133039.85576145255,0.11916375287812986,37.56721792
532,0.046256388888888327,51.21630852,7.156557029745518,134346.0242770018,0.11916375287812986,37.56469635
533,0.2352487694444447,52.06320409,7.215483635211156,141121.33501265585,0.11958260743101398,37.56061533
534,0.2810089861111109,53.07483644,7.2852478640057265,149508.53757734847,0.12083045973594572,37.55602577
535,0.2874257777777779,54.10956924,7.355920692884066,158424.45790471794,0.12206555615733702,37.55124875
536,0.28754093611111226,55.14471661,7.425948869336497,167691.76184457474,0.12328828005937953,37.54634238
537,0.23911274722222073,56.0055225,7.4836837520034205,175667.96080383344,0.12449899597988733,37.54176244
538,0.04938973333333349,56.18332554,7.4955537180384475,177346.37902817875,0.12489995996796796,37.53883192
539,0.0029565305555559166,56.19396905,7.496263672657199,177447.1889510062,0.12489995996796796,37.53633955
540,0.04352142499999958,56.35064618,7.506706746636636,178935.57843526598,0.12489995996796796,37.53347141
541,0.18383432222222298,57.01244974,7.550658894427691,185314.37412203013,0.12569805089976535,37.52929666
542,0.040929763888889345,57.15979689,7.560409836113384,186754.91086012614,0.12609520212918493,37.52637864
543,0.0023051999999997483,57.16809561,7.56095864358482,186836.26445933344,0.12609520212918493,37.52383593
544,-0.0035610833333343805,57.15527571,7.560110826568616,186710.59899253797,0.12609520212918493,37.52135171
545,-0.0199132194444434,57.08358812,7.555368165748113,186008.9287621887,0.12609520212918493,37.51903065
546,-0.12045112499999967,56.64996407,7.5266170402113595,181802.10870312614,0.12569805089976535,37.51770116
547,-0.24553556944444485,55.76603602,7.467666035649961,173424.05024535352,0.12489995996796796,37.51753512
548,-0.16930242777777868,55.15654728,7.426745402933912,167799.7140659066,0.12409673645990857,37.51672276
549,-0.031216724999999376,55.04416707,7.419175632777539,166776.13811687,0.12369316876852982,37.51462907
550,0.042011205555555854,55.19540741,7.429361171056365,168154.63007641817,0.12369316876852982,37.51186124
551,0.23507940277777806,56.04169326,7.486100003339523,176008.54230164873,0.12409673645990857,37.507344
552,0.1862117,56.71205538,7.5307406926543425,182400.55788458165,0.12529964086141668,37.50315505
553,-0.21453098888889047,55.93974382,7.479287654583155,175049.71961539573,0.12529964086141668,37.50270515
554,-0.28798146666666663,54.90301054,7.409656573688149,165496.37188575737,0.12409673645990857,37.50292554
555,-0.28824127499999874,53.86534195,7.33930118948664,156288.94644892344,0.12288205727444508,37.5031578
556,-0.366079230555556,52.54745672,7.248962458172894,145095.88757247222,0.1216552506059644,37.50398757
557,-0.5613601333333327,50.52656024,7.108203728087709,128990.93765003869,0.11958260743101398,37.50622049
558,-0.4902290500000007,48.76173566,6.982960379380653,115941.11360740846,0.1174734012447073,37.50790009
559,-0.2925349249999994,47.70860993,6.907141950908494,108590.1138716584,0.11575836902790225,37.5082025
560,-0.28318318055555536,46.68915048,6.832945959101389,101776.59466116749,0.11445523142259598,37.50843715
561,-0.2825412555555553,45.67200196,6.758106388626921,95268.67956972626,0.1131370849898476,37.50866112
562,-0.20868047777777893,44.92075224,6.7022945503760125,90644.41718831539,0.11224972160321824,37.50837833
563,0.020510527777778027,44.99459014,6.707800693222779,91092.13905133067,0.11180339887498948,37.50641019
564,0.23670436388888857,45.84672585,6.771021034526477,96366.25412411378,0.11224972160321824,37.5029008
565,0.23874179722222166,46.70619632,6.834193172569824,101888.10885626514,0.11357816691600547,37.49930561
566,0.05636757222222381,46.90911958,6.849023257370353,103221.8992604101,0.11401754250991379,37.49697239
567,0.04212578611111005,47.06077241,6.8600854520916865,104226.2597388201,0.11401754250991379,37.49474663
568,0.11284246388888992,47.46700528,6.889630271647384,106948.69708592583,0.11445523142259598,37.49198401
569,-0.07808313611111117,47.18590599,6.869199807109996,105059.87852706746,0.11489125293076058,37.49068649
570,-0.20343988055555645,46.45352242,6.8156820949924,100243.43780061498,0.11401754250991379,37.49034208
571,-0.2652667361111109,45.49856217,6.745262201723518,94187.44527951849,0.1131370849898476,37.49038233
572,-0.6342408111111119,43.21529525,6.573834136179586,80707.23214488779,0.11090536506409417,37.49268139
573,-0.9215774444444433,39.89761645,6.316456003962982,63509.815773732844,0.10770329614269007,37.49623809
574,-1.0467785472222226,36.12921368,6.0107581618295045,47160.18813212493,0.10246950765959599,37.49997124
575,-0.7137363277777768,33.5597629,5.793078879145355,37796.940903248185,0.09797958971132711,37.50195763
576,-0.31688013333333487,32.41899442,5.693768033560904,34072.07782246329,0.09591663046625439,37.50219882
577,-0.1741241166666659,31.7921476,5.638452589141812,32133.61589896954,0.09433981132056604,37.50174294
578,0.027765138888888628,31.8921021,5.64730927964814,32437.654022912448,0.0938083151964686,37.50020133
579,0.24027414444444536,32.75708902,5.723380908169577,35149.23706387311,0.09486832980505137,37.49751688
580,0.289154488888889,33.79804518,5.813608619437673,38607.77259379211,0.09591663046625439,37.4944992
581,0.24773208611111108,34.68988069,5.889811600552262,41745.379978915356,0.09746794344808964,37.49163412
582,0.004782124999999205,34.70709634,5.891272896412116,41807.56213872127,0.09848857801796104,37.49011528
583,-0.18781407499999975,34.03096567,5.833606574838588,39411.48677826943,0.09746794344808964,37.48972371
584,-0.02731142500000061,33.93264454,5.825173348493588,39070.87370845974,0.09695359714832658,37.48841967
585,0.04519050833333359,34.09533037,5.839120684657922,39635.53355321423,0.09695359714832658,37.48669793
586,0.1904432805555562,34.78092618,5.897535602266425,42074.93249796997,0.09797958971132711,37.48414154
587,0.04760168611111047,34.95229225,5.912046367375682,42699.912893253815,0.09848857801796104,37.48236224
588,0.008099013888889475,34.9814487,5.914511704274496,42806.86010194239,0.09848857801796104,37.48081681
589,0.04924803055555513,35.15874161,5.929480720096828,43461.025301232025,0.09848857801796104,37.47902876
590,0.23717642777777806,36.01257675,6.0010479709797355,46704.91548885051,0.099498743710662,37.4761454
591,0.23506866944444482,36.85882396,6.0711468405895115,50075.39949483032,0.1004987562112089,37.47321107
592,0.05232226666666524,37.04718412,6.08663980534416,50847.03240975894,0.10148891565092219,37.47131631
593,-0.017236638888888933,36.98513222,6.081540283513708,50591.96256090137,0.10148891565092219,37.46985881
594,-0.12805342499999897,36.52413989,6.043520488093012,48723.66992882932,0.10099504938362078,37.46913617
595,-0.11434885277777893,36.11248402,6.00936635761209,47094.70577969504,0.1004987562112089,37.46831432
596,-0.10138157499999936,35.74751035,5.9789221729338475,45681.18925484899,0.1,37.46738031
597,-0.3033477583333324,34.65545842,5.88688868758362,41621.23322788456,0.09899494936611665,37.46759399
598,-0.23919069444444416,33.79437192,5.8132926917539605,38595.185980549984,0.09746794344808964,37.46746452
599,-0.20847778055555624,33.04385191,5.748378198239918,36080.45465030784,0.09643650760992954,37.46719298
600,-0.08795652777777718,32.72720841,5.720769914093732,35053.13668552111,0.09591663046625439,37.46625185
601,-0.27162373055555616,31.74936298,5.634657308124426,32004.05794573042,0.09486832980505137,37.46627828
602,-0.28405420277777754,30.72676785,5.5431730849757885,29010.194303307937,0.09327379053088815,37.46635605
603,-0.44056532222222267,29.14073269,5.398215695023681,24745.79445921105,0.0916515138991168,37.46697038
604,-0.6759684416666664,26.7072463,5.167905407416045,19049.66465076148,0.08774964387392122,37.46830479
