,acc,v,v^1/2,v^3,delta_dis^1/2,y
1295,-0.07387977499999938,52.92037839,7.274639399310456,148207.03618428466,0.12124355652982141,36.75834709
1296,-0.025052113888889158,52.83019078,7.268437987628428,147450.59759880241,0.12124355652982141,36.75632932
1297,-0.023038458333333425,52.74725233,7.262730363300017,146757.23637920467,0.12124355652982141,36.75429807
1298,-0.023599169444445463,52.66229532,7.25687917220619,146049.2572159873,0.12083045973594572,36.75227684
1299,-0.046600647222220855,52.49453299,7.245311103741509,144657.92436829038,0.12083045973594572,36.75046775
1300,-0.12480903333333515,52.04522047,7.214237345000509,140975.14754809238,0.12041594578792296,36.74944766
1301,-0.041272574999998334,51.8966392,7.203932204011918,139771.20270512594,0.12,36.74762733
1302,0.04502883888888852,52.05874302,7.215174496850371,141085.06189676124,0.12,36.74503938
1303,0.04786739444444323,52.23106564,7.227106311657522,142490.74585606004,0.12041594578792296,36.74241252
1304,-0.02398074722222137,52.14473495,7.221131140617791,141785.36086643476,0.12041594578792296,36.74042428
1305,-0.01851383333333345,52.07808515,7.2165147509029595,141242.37839024933,0.12041594578792296,36.73839243
1306,-0.03780028055555502,51.94200414,7.2070801396959645,140138.06209769502,0.12041594578792296,36.73655978
1307,-0.13835395833333386,51.44392989,7.172442393634124,136145.22470192396,0.12,36.7356192
1308,-0.05515778333333227,51.24536187,7.158586583257899,134574.7844174243,0.11958260743101398,36.73395229
1309,-0.0246331111111115,51.15668267,7.152389997056928,133877.3547877238,0.11916375287812986,36.73202952
1310,0.14071571944444292,51.66325926,7.1877158583238385,137894.01044748296,0.11958260743101398,36.72871933
1311,0.16999806388888908,52.27525229,7.230162673826917,142852.68658705725,0.12,36.725127
1312,0.12771146944444528,52.73501358,7.261887742178338,146655.10546253854,0.12083045973594572,36.72182367
1313,0.28249872777777796,53.752009,7.331576160690142,155304.52240551368,0.1216552506059644,36.71713542
1314,0.37857261111111107,55.1148704,7.423939008370152,167419.6276051903,0.12288205727444508,36.71134342
1315,0.13934384166666666,55.61650823,7.4576476338051805,172032.76010678976,0.12409673645990857,36.70768653
1316,-0.078563358333334,55.33368014,7.438661179271442,169421.5559251716,0.12409673645990857,36.70598729
1317,-0.32743206666666563,54.1549247,7.359002969152819,158823.17326340298,0.12328828005937953,36.7065433
1318,-0.38382290833333477,52.77316223,7.264513901838168,146973.6078446376,0.12206555615733702,36.70747756
1319,-0.6396133638888872,50.47055412,7.104263094790339,128562.4732676258,0.11958260743101398,36.71021376
1320,-0.5576620277777778,48.46297082,6.961535090768415,113823.01878706703,0.11704699910719625,36.71233778
1321,-0.8498111972222233,45.40365051,6.738223097375153,93599.23867065505,0.11489125293076058,36.71598426
1322,-1.4994783638888876,40.0055284,6.324992363631754,64026.539987753764,0.10862780491200216,36.72267136
1323,-0.9637058722222235,36.53618726,6.044517123807327,48771.899870990455,0.10344080432788601,36.72604615
1324,-1.404593925,31.47964913,5.610672787643208,31195.334677221494,0.09746794344808964,36.73068401
1325,-1.601137452777777,25.7155543,5.071050611066705,17005.43203586891,0.0888819441731559,36.7350173
1326,-1.2647308055555555,21.1625234,4.600274274431906,9477.686823969108,0.0806225774829855,36.73748919
1327,-1.0988247194444452,17.20675441,4.148102507171201,5094.445028369359,0.07211102550927978,36.73888866
1328,0.06763953333333363,17.45025673,4.17735044376217,5313.803153230895,0.06855654600401044,36.73759798
1329,1.0447508194444448,21.21135968,4.605579190503622,9543.45269229565,0.07280109889280519,36.73237106
1330,1.279889086111111,25.81896039,5.081236108468096,17211.4022138355,0.0806225774829855,36.72523765
1331,1.2014910500000002,30.14432817,5.490385065730818,27391.563821304364,0.08831760866327847,36.71757755
1332,1.1271079916666653,34.20191694,5.848240499500683,40008.41476613184,0.09486832980505137,36.70948187
1333,0.8903392500000014,37.40713824,6.116137526249717,52343.5837712025,0.1,36.70223606
1334,0.532252841666667,39.32324847,6.270825182541769,60806.24182478754,0.10344080432788601,36.6971166
1335,0.28614008611111075,40.35335278,6.352428888228502,65711.12044544358,0.10535653752852739,36.69361414
1336,0.13423546111111012,40.83660044,6.390352137402132,68100.25568444074,0.1063014581273465,36.69104968
1337,0.22480417222222232,41.64589546,6.453363112362421,72229.8335163241,0.10723805294763608,36.68788686
1338,0.1088295611111118,42.03768188,6.483647266778167,74287.59147289954,0.10770329614269007,36.68542007
1339,0.0732770416666659,42.30147923,6.503958735262701,75694.90759201594,0.10816653826391968,36.68318034
1340,0.18771064722222242,42.97723756,6.555702674771027,79380.80357212517,0.10862780491200216,36.6801701
1341,0.14907378055555556,43.51390317,6.596506891529789,82391.8250483917,0.10954451150103323,36.67737381
1342,0.1288042388888893,43.97759843,6.631560783857749,85053.95791180289,0.11,36.67468506
1343,0.3832444333333325,45.35727839,6.734781242920961,93312.74428454232,0.11135528725660043,36.67009392
1344,0.7301588444444442,47.98585023,6.9271819833176025,110494.22561802968,0.11401754250991379,36.66243834
1345,0.47366915000000154,49.69105917,7.049188546918007,122697.23095378277,0.116619037896906,36.65661513
1346,0.5642952888888885,51.72252221,7.191837192957027,138369.0898555513,0.11874342087037917,36.64965104
1347,0.5067908527777772,53.54696928,7.317579468649452,153534.04264983837,0.12083045973594572,36.64288339
1348,0.424883822222222,55.07655104,7.4213577625660925,167070.66804677845,0.12288205727444508,36.63664616
1349,0.28429874166666697,56.10002651,7.489995094123894,176558.73129772957,0.12449899597988733,36.63164486
1350,0.13035974444444498,56.56932159,7.5212579792212955,181026.81539949763,0.12529964086141668,36.62797824
1351,0.011445927777777124,56.61052693,7.523996739100835,181422.68577337908,0.12529964086141668,36.62537928
1352,-0.17577704999999985,55.97772955,7.481826618547104,175406.56291880892,0.12489995996796796,36.62460715
1353,-0.21841075555555514,55.19145083,7.429094886323636,168118.4711139285,0.12409673645990857,36.62420782
1354,-0.27799934722222297,54.19065318,7.361430104266426,159137.7294275,0.12328828005937953,36.62434922
1355,-0.22675461666666524,53.37433656,7.305774193061267,152053.8669758654,0.12206555615733702,36.62406628
1356,-0.14648208055555717,52.84700107,7.2695942851028486,147591.3964143285,0.12124355652982141,36.62314367
1357,-0.046179711111109766,52.68075411,7.258150874017431,146202.88730027393,0.12124355652982141,36.62132429
1358,0.002311197222220803,52.68907442,7.258724021479257,146272.17135858917,0.12083045973594572,36.61907272
1359,0.07029501388889,52.94213647,7.276134720440517,148389.91620086058,0.12124355652982141,36.61620299
1360,0.05360905555555462,53.13512907,7.289384683908512,150018.6384589525,0.12124355652982141,36.61346042
1361,0.049019255555556245,53.31159839,7.301479191917211,151518.30776223337,0.1216552506059644,36.61075902
1362,0.15774517222222192,53.87948101,7.340264369217229,156412.0511469285,0.12206555615733702,36.60711577
1363,0.15545527500000095,54.43912,7.3782870640820155,161336.74430657036,0.1224744871391589,36.60343667
1364,0.10707291666666544,54.8245825,7.404362396587568,164788.15805406112,0.12328828005937953,36.60012095
1365,0.10826121111111241,55.21432286,7.4306340819609735,168327.56895684064,0.12369316876852982,36.59677749
1366,-0.15413992777777785,54.65941912,7.393200871070663,163303.32823861705,0.12369316876852982,36.59585062
1367,-0.18926798888888915,53.97805436,7.346975864939261,157272.09755171137,0.12288205727444508,36.59522647
1368,-0.20491526388888834,53.24035941,7.296599167420395,150911.70848497923,0.12206555615733702,36.59478608
1369,-0.045871694444444465,53.07522131,7.285274278295911,149511.7900660217,0.1216552506059644,36.59294314
1370,-0.03167957777777946,52.96117483,7.2774428771375455,148550.0599095034,0.12124355652982141,36.59097568
1371,-0.14192037499999877,52.45026148,7.2422552758101535,144292.23913215945,0.12083045973594572,36.59004508
1372,-0.13072452222222233,51.9796532,7.2096916161511375,140443.01133277075,0.12041594578792296,36.58900227
1373,-0.15457850555555672,51.42317058,7.170995089943933,135980.474035295,0.12,36.58816248
1374,-0.19222761388888898,50.73115117,7.122580373010893,130564.211940288,0.11916375287812986,36.58765343
1375,-0.08994095277777663,50.40736374,7.099814345460028,128080.18743256413,0.11832159566199232,36.58650133
1376,-0.037192997222222045,50.27346895,7.090378618240354,127062.25536644047,0.11832159566199232,36.58472997
1377,-0.20477910277777728,49.53626418,7.0382003509419935,121554.13925980225,0.11789826122551596,36.58436148
1378,-0.2522837000000007,48.62804286,6.973381020710112,114990.07902028093,0.116619037896906,36.58435665
1379,-0.10342093888888984,48.25572748,6.946634255522598,112369.0221677933,0.1161895003862225,36.58338378
1380,-0.22632807777777664,47.4409464,6.887738845223446,106772.65268325416,0.11532562594670795,36.58310739
1381,-0.601635219444445,45.27505961,6.72867443186249,92806.22174267416,0.11357816691600547,36.58534985
1382,-0.5167645333333325,43.41470729,6.588983782799894,81829.63835546863,0.11090536506409417,36.58700538
1383,-0.5383577611111118,41.47661935,6.4402344173174315,71352.64107235326,0.10862780491200216,36.58867007
1384,-0.7518044166666666,38.77012345,6.226565943600051,58276.24381263507,0.10583005244258362,36.59124424
1385,-0.929600777777778,35.42356065,5.951769539389105,44450.49875760967,0.10148891565092219,36.59433809
1386,-1.0704153249999997,31.57006548,5.61872454210028,31464.906678259038,0.09643650760992954,36.59759564
1387,-1.0200398722222224,27.89792194,5.281848345039831,21712.78661338173,0.09055385138137417,36.60021924
1388,-0.890472944444444,24.69221934,4.969126617424837,15054.98677686622,0.08660254037844387,36.60195097
1389,-2.0555854166666667,17.29211184,4.158378510910232,5170.6376866672135,0.07615773105863909,36.60560493
1390,-1.3445823222222226,12.45161548,3.5286846671245646,1930.5324327954354,0.06324555320336758,36.60615739
1391,-0.9642387108333331,8.980356121,2.9967242317237,724.2369486362995,0.055677643628300216,36.60576785
1392,-1.516279025,3.521751631,1.8766330570998688,43.67935063191142,0.04,36.60546595
1393,-0.29677975916666666,2.453344498,1.5663155805903228,14.766433299796947,0.0282842712474619,36.60515028
1394,0.2658516258333333,3.410410351,1.8467296366820998,39.666137530067054,0.026457513110645904,36.60456513
1395,1.215550887222222,7.786393545,2.7904109992974155,472.07287948781396,0.03872983346207417,36.60250628
1396,1.1776343874999997,12.02587734,3.4678346759901917,1739.203135130534,0.05291502622129181,36.59922643
1397,1.1096514888888893,16.0206227,4.002577007379121,4111.858656567001,0.06244997998398398,36.59504495
1398,1.3664982694444443,20.94001647,4.576026275055684,9181.868249491716,0.07211102550927978,36.588686
1399,0.5785153749999998,23.02267182,4.798194641737661,12203.0156567817,0.07810249675906655,36.58511491
1400,0.39090543333333333,24.42993138,4.942664400907672,14580.309444971186,0.08124038404635961,36.58227276
1401,0.6754367027777776,26.86150351,5.182808457776536,19381.659203327483,0.08426149773176358,36.57780914
1402,0.8334254527777782,29.86183514,5.464598351205695,26628.670298066456,0.0888819441731559,36.57212857
1403,0.9147010333333336,33.15475886,5.758016920780974,36444.97198231197,0.0938083151964686,36.56546386
1404,0.849447463888888,36.21276973,6.017704689497483,47488.14760599397,0.09797958971132711,36.55868204
1405,0.8364263999999998,39.22390477,6.262899070717968,60346.55429209067,0.10246950765959599,36.5515016
1406,0.7689199388888903,41.99201655,6.480124732595817,74045.7596127609,0.1063014581273465,36.54438833
1407,0.5260018138888888,43.88562308,6.6246224858477785,84521.4241868894,0.10908712114635714,36.53883997
1408,0.4042796083333321,45.34102967,6.733574806148662,93212.4955742578,0.11135528725660043,36.53408991
1409,0.32962685000000114,46.52768633,6.821120606615896,100724.3262536852,0.1131370849898476,36.52983339
1410,0.33876732499999956,47.7472487,6.909938400593742,108854.16605146303,0.11445523142259598,36.52540065
1411,0.2791327527777771,48.75212661,6.98227230992891,115872.58460115522,0.11575836902790225,36.52131999
1412,0.1704586277777784,49.36577767,7.026078399078678,120303.41311128193,0.116619037896906,36.51799446
1413,0.33061394999999927,50.55598789,7.110273404729244,129216.44942345931,0.11789826122551596,36.51327815
1414,0.1894428500000009,51.23798215,7.158071119372872,134516.6534267579,0.11874342087037917,36.50963951
1415,0.1943325333333333,51.93757927,7.206773152389355,140102.25062524242,0.11958260743101398,36.5058977
1416,0.2753169,52.92872011,7.2752127192268405,148277.13185562176,0.12083045973594572,36.50138336
1417,0.17053254166666637,53.54263726,7.317283461777328,153496.78234853523,0.1216552506059644,36.4976678
1418,0.09423545555555653,53.8818849,7.340428114217862,156432.98754800475,0.12206555615733702,36.49453424
1419,0.14432858055555423,54.40146779,7.375735067774601,161002.21550864563,0.1224744871391589,36.49095244
1420,0.18118289166666715,55.0537262,7.41981982261025,166863.04169333438,0.12328828005937953,36.48700571
1421,0.13128421666666648,55.52634938,7.451600457619826,171197.4786507852,0.12409673645990857,36.48342828
1422,0.12773084999999973,55.98618044,7.482391358382693,175486.0176615608,0.12449899597988733,36.47983996
1423,0.11748170833333423,56.40911459,7.510600148456846,179493.13749579346,0.12489995996796796,36.47630036
1424,0.061999538888887824,56.63231293,7.5254443676104605,181632.22255633172,0.12529964086141668,36.47322616
1425,-0.01573831666666692,56.57565499,7.521679000728494,181087.62452184552,0.12529964086141668,36.4708942
1426,-0.062261005555554284,56.35151537,7.506764640642466,178943.8586285713,0.12529964086141668,36.46902654
1427,-0.028627077777778866,56.24845789,7.499897191962034,177963.8780290356,0.12489995996796796,36.46684172
1428,0.021950866666667283,56.32748101,7.505163623133076,178714.99342279282,0.12489995996796796,36.46416521
1429,0.06738210277777767,56.57005658,7.521306839904884,181033.8715895334,0.12529964086141668,36.46105272
1430,0.1627207305555562,57.15585121,7.560148888084149,186716.2390509751,0.12569805089976535,36.45706118
1431,0.1969897861111115,57.86501444,7.606905707316215,193752.89374053953,0.12649110640673517,36.45271378
1432,0.20463731944444458,58.60170879,7.655175294531145,201247.66026285978,0.12727922061357855,36.44823428
1433,0.12144485277777721,59.03891026,7.683678172594164,205785.60788356545,0.12767145334803703,36.44447662
1434,0.04139323055555582,59.18792589,7.693368955795634,207347.76766289052,0.12806248474865697,36.44144904
1435,0.04461161666666571,59.34852771,7.703799563202563,209040.21767867715,0.1284523257866513,36.43838044
1436,0.018076822222222608,59.41360427,7.708022072490452,209728.61926938154,0.1284523257866513,36.4355742
1437,0.011006136111111588,59.45322636,7.7105918294252875,210148.4942781916,0.1284523257866513,36.43283911
1438,0.03768353333333252,59.58888708,7.7193838536504975,211590.33347016797,0.1284523257866513,36.42982641
1439,-0.005629405555556133,59.56862122,7.718071081559174,211374.52467906591,0.12884098726725127,36.42725378
1440,-0.10391978888888825,59.19450998,7.693796850710317,207416.97172167688,0.1284523257866513,36.42570524
1441,-0.07756358888888926,58.91528106,7.675629033505984,204495.5498834135,0.12806248474865697,36.42389575
1442,-0.1308822277777782,58.44410504,7.64487442931537,199628.31355006044,0.12767145334803703,36.42275665
1443,-0.09909272777777645,58.08737122,7.62150714885186,195995.079288243,0.12727922061357855,36.42124491
1444,-0.16203971111111196,57.50402826,7.583141054998252,190149.3331030769,0.1268857754044952,36.42029768
1445,-0.12865024444444373,57.04088738,7.552541782737783,185591.81523522583,0.12609520212918493,36.41908531
1446,-0.06949539166666617,56.79070397,7.535960719775549,183160.4730530311,0.12569805089976535,36.41726776
1447,-0.0725113305555563,56.52966318,7.518621095653112,180646.35102893575,0.12529964086141668,36.41549101
1448,-0.008920613888889761,56.49754897,7.516485147327838,180338.65311671214,0.12529964086141668,36.41310039
1449,0.014674966666667899,56.55037885,7.519998593749869,180845.02097543585,0.12529964086141668,36.41048032
1450,0.08696495833333391,56.8634527,7.540785947101271,183865.25924419155,0.12569805089976535,36.40716564
1451,0.0479768472222217,57.03616935,7.552229429115617,185545.76640770893,0.12569805089976535,36.40419028
1452,0.011338866666665837,57.07698927,7.554931453693011,185944.42844748803,0.12609520212918493,36.40156991
1453,-0.007287883333333411,57.05075289,7.5531948796519215,185688.12902091132,0.12569805089976535,36.39913392
1454,0.005422033333333489,57.07027221,7.55448689256921,185878.78800726528,0.12609520212918493,36.39657204
1455,-0.029525986111110174,56.96397866,7.547448486740403,184842.12183109694,0.12569805089976535,36.39435667
1456,-0.09955305277777882,56.60558767,7.523668498146367,181375.20260999515,0.12569805089976535,36.39285052
1457,-0.16553694166666708,56.00965468,7.483959826188272,175706.84689009804,0.12489995996796796,36.39197961
1458,-0.043794391666666224,55.85199487,7.473419222149926,174227.24462193993,0.12449899597988733,36.38996271
1459,-0.052554091666665824,55.66280014,7.460750641859035,172462.68760549102,0.12449899597988733,36.38804094
1460,0.011047605555554915,55.70257152,7.463415539818214,172832.6284502561,0.12449899597988733,36.38551201
1461,0.04198875833333362,55.85373105,7.473535378253053,174243.49288279683,0.12449899597988733,36.38269002
1462,0.13956099722222287,56.35615064,7.5070733738255155,178988.02006720137,0.12489995996796796,36.37896896
1463,0.10037041944444287,56.71748415,7.531101124669619,182452.94386113004,0.12529964086141668,36.37554948
1464,0.0588951611111119,56.92950673,7.5451644601029075,184506.75149749842,0.12569805089976535,36.37248127
1465,0.09852545833333318,57.28419838,7.568632530384865,187976.91601518143,0.12609520212918493,36.36903981
1466,0.046323636111110664,57.45096347,7.579641381358355,189623.40859042,0.12609520212918493,36.36605852
1467,0.009614786111112513,57.4855767,7.581924340165893,189966.34977557257,0.12649110640673517,36.36343503
1468,-0.03190107222222238,57.37073284,7.574347024001475,188830.08667146385,0.12649110640673517,36.36122725
1469,-0.011505377777777505,57.32931348,7.571612343484048,188421.39870268697,0.12609520212918493,36.35882043
1470,-0.002986097222223489,57.31856353,7.57090242507457,188315.4246011768,0.12609520212918493,36.35632978
1471,-0.0035638194444448995,57.30573378,7.570055071133895,188188.99963922155,0.12609520212918493,36.3538463
1472,0.04347458888888964,57.4622423,7.580385366193463,189735.1116828703,0.12609520212918493,36.35089183
1473,0.06006527222222304,57.67847728,7.594634769361855,191885.14704529985,0.12649110640673517,36.34778793
1474,0.1977980833333327,58.39055038,7.641370975158843,199080.03415573435,0.1268857754044952,36.34339087
1475,0.1477507416666669,58.92245305,7.676096211616944,204570.24112953257,0.12767145334803703,36.33940504
1476,0.12596213055555497,59.37591672,7.70557698813009,209329.76389734892,0.12806248474865697,36.33558734
1477,0.20734057777777753,60.1223428,7.7538598646093675,217323.99826812587,0.12884098726725127,36.33095032
1478,0.11181302500000119,60.52486969,7.779773113015572,221718.32512186823,0.1296148139681572,36.32718435
1479,-0.0797968638888887,60.23760098,7.761288615945165,218576.26575820483,0.1296148139681572,36.32525478
1480,-0.45123979166666806,58.61313773,7.655921742677363,201365.4296632711,0.1284523257866513,36.32685169
1481,-0.3422663861111097,57.38097874,7.575023349138932,188931.27483671994,0.1268857754044952,36.3275207
1482,-0.15018587777777784,56.84030958,7.539251261232776,183640.8540801608,0.12609520212918493,36.32649861
1483,-0.05370640833333458,56.64696651,7.526417906946172,181773.25075577787,0.12569805089976535,36.32453284
1484,-0.06905822499999874,56.3983569,7.509883947172553,179390.46455066997,0.12529964086141668,36.32272943
1485,-0.012147725000001152,56.35462509,7.506971765632264,178973.4849483494,0.12529964086141668,36.32038056
1486,0.07250246111111222,56.61563395,7.524336113571748,181471.79039698993,0.12529964086141668,36.31722389
1487,0.16461061944444447,57.20823218,7.563612376371491,187230.06275711546,0.12569805089976535,36.31321184
1488,0.15044839444444433,57.7498464,7.599331970640577,192598.3225822875,0.12609520212918493,36.30927583
1489,0.3467862583333334,58.99827693,7.681033584746261,205361.00650549264,0.12727922061357855,36.30328547
1490,0.24430077499999925,59.87775972,7.73807209322839,214682.49283289167,0.1284523257866513,36.29828373
1491,0.11491203055555646,60.29144303,7.764756469458653,219162.89850604354,0.12922847983320085,36.29450467
1492,0.046657683333331965,60.45941069,7.775564975614312,220999.72288716058,0.1296148139681572,36.29135643
1493,0.06353733333333346,60.68814509,7.790259629177965,223517.53069842828,0.1296148139681572,36.28803388
1494,0.016941444444444897,60.74913429,7.794173098539703,224192.08714100168,0.13,36.28518494
1495,-0.19874724444444503,60.03364421,7.748138112475797,216363.56125399895,0.1296148139681572,36.28454377
1496,-0.12559584444444383,59.58149917,7.7189053090448,211511.6434685802,0.12884098726725127,36.2833205
1497,-0.07700571388888812,59.3042786,7.700927126002427,208572.9972191321,0.1284523257866513,36.28149364
1498,-0.0671049944444451,59.06270062,7.685226126796791,206034.47867325068,0.12806248474865697,36.27957441
1499,-0.03268830277777863,58.94502273,7.677566198346973,204805.4071857595,0.12806248474865697,36.27730953
1500,-0.028509158333331897,58.84238976,7.670879334209345,203737.46920331824,0.12806248474865697,36.27500588
1501,-0.08434997777777811,58.53872984,7.6510607003212305,200599.51789300368,0.12767145334803703,36.27331927
1502,-0.1605575138888899,57.96072279,7.613193993981763,194715.8827657523,0.12727922061357855,36.27240562
1503,-0.16624123888888873,57.36225433,7.573787317452214,188746.38051462575,0.12649110640673517,36.27147205
1504,-0.24304389999999879,56.48729629,7.5158031034613995,180240.49209783736,0.12569805089976535,36.27125989
1505,0.0008502777777764771,56.49035729,7.516006738288624,180269.7949365355,0.12529964086141668,36.26877375
1506,-0.13473315833333208,56.00531792,7.483670083588667,175666.03574259632,0.12489995996796796,36.26768889
1507,-0.10977266944444489,55.61013631,7.457220414470797,171973.63808871564,0.12449899597988733,36.2663269
1508,-0.17597908333333398,54.97661161,7.41462147449214,166162.84060572597,0.12409673645990857,36.26568681
1509,-0.09481254999999954,54.63528643,7.391568604159742,163087.12347755756,0.12328828005937953,36.26421559
1510,-0.06571456111111157,54.39871401,7.375548387069262,160977.767147794,0.12328828005937953,36.26250105
1511,-0.2456897555555552,53.51423089,7.315342158094863,153252.60460176546,0.1224744871391589,36.26236502
1512,-0.27846188611111183,52.5117681,7.246500403643127,144800.4542903927,0.12124355652982141,36.26251879
1513,-0.10675931666666669,52.12743456,7.219933140964672,141644.28459266693,0.12041594578792296,36.26135699
1514,-0.09973817222222199,51.76837714,7.195024471118914,138737.43220059742,0.12,36.26007145
1515,-0.12468766388888891,51.31950155,7.16376308583694,135159.72163955375,0.11958260743101398,36.25918227
1516,-0.312467197222222,50.19461964,7.084816133111713,126465.33619221106,0.11916375287812986,36.2594765
1517,-0.5547949555555556,48.1973578,6.942431692137849,111961.75361528208,0.116619037896906,36.2614925
1518,-0.03385435833333222,48.07548211,6.933648542434207,111114.55322142896,0.11575836902790225,36.25981441
1519,0.08570442499999942,48.38401804,6.955862134919006,113267.62498269124,0.11575836902790225,36.25719478
1520,0.25865555277777713,49.31517803,7.022476630790593,119933.86122600744,0.116619037896906,36.2532434
1521,0.2467273888888894,50.20339663,7.085435528603728,126531.68866792135,0.1174734012447073,36.24928351
1522,0.1951684500000006,50.90600305,7.134844290522394,131918.89278891808,0.11832159566199232,36.24563925
1523,0.2577888138888874,51.83404278,7.199586292280967,139266.04698122334,0.11958260743101398,36.24141204
1524,0.16722826944444455,52.43606455,7.241275063826812,144175.10230578913,0.12041594578792296,36.23782903
1525,0.07573723055555703,52.70871858,7.260077036781359,146435.8370935634,0.12083045973594572,36.23493663
1526,0.10734364166666546,53.09515569,7.286642278169006,149680.31754347618,0.12124355652982141,36.23176505
1527,0.12711439999999957,53.55276753,7.317975644261192,153583.92363331572,0.1216552506059644,36.22839872
1528,0.14623460555555645,54.07921211,7.353856954687112,158157.96451375706,0.1224744871391589,36.22483073
1529,0.09652349444444436,54.42669669,7.37744513297117,161226.31568338582,0.12288205727444508,36.22163724
1530,0.17468716944444493,55.0555705,7.419944103563045,166879.8119923838,0.12328828005937953,36.2177479
1531,0.18391188611111095,55.71765329,7.464425851329759,172973.0525473958,0.12409673645990857,36.21371495
1532,0.12628337222222105,56.17227343,7.49481643737857,177241.73946882095,0.12449899597988733,36.21012381
1533,0.08681747222222332,56.48481633,7.515638118616409,180216.753862007,0.12529964086141668,36.20684241
1534,0.023682233333332588,56.57007237,7.5213078895894165,181034.02318169025,0.12529964086141668,36.20413237
1535,-0.036856744444444284,56.43738809,7.512482152391445,179763.170628044,0.12529964086141668,36.20203283
1536,-0.1787746083333334,55.7937995,7.469524717142316,173683.20006119553,0.12489995996796796,36.20130682
1537,-0.1604236583333337,55.21627433,7.430765393282175,168345.41746755198,0.12409673645990857,36.20036732
1538,-0.3653479694444428,53.90102164,7.341731515112767,156599.72340500838,0.12288205727444508,36.20122465
1539,-0.24407682500000089,53.02234507,7.281644393267224,149065.3813050893,0.1216552506059644,36.20113008
1540,-0.09832656111111109,52.66836945,7.257297668554046,146099.7995154621,0.12124355652982141,36.1998384
1541,-0.05345160277777773,52.47594368,7.244028139094988,144504.30043635724,0.12083045973594572,36.19809628
1542,-0.013600299999999442,52.4269826,7.240647940619679,144100.20170211548,0.12083045973594572,36.19600343
1543,-0.04176450000000011,52.2766304,7.230257976033774,142863.9847767692,0.12083045973594572,36.19416784
1544,-0.23897418055555636,51.41632335,7.170517648677813,135926.16200450802,0.12,36.19401675
1545,-0.17222411388888878,50.79631654,7.127153466847757,131067.99701505135,0.11916375287812986,36.19335566
1546,-0.05843844722222139,50.58593813,7.112379217252129,129446.2356651532,0.11874342087037917,36.19175096
1547,-0.3052478416666678,49.4870459,7.034702971696815,121192.17756684414,0.11789826122551596,36.19210934
1548,-0.4390148000000001,47.90659262,6.921458850560335,109947.62376563027,0.1161895003862225,36.1934271
1549,-0.4053037416666664,46.44749915,6.815240212200887,100204.44947587782,0.11445523142259598,36.19448482
1550,-0.44987890555555604,44.82793509,6.695366688240458,90083.6974325281,0.11269427669584645,36.19578645
1551,-0.4007406833333328,43.38526863,6.586749473754106,81663.28999409822,0.11090536506409417,36.19673173
1552,-0.33379941944444463,42.18359072,6.494889584896728,75063.81517787787,0.10908712114635714,36.19722147
1553,-0.2012035277777772,41.45925802,6.438886395953884,71263.07796586935,0.10770329614269007,36.19685449
1554,-0.4384576722222218,39.8808104,6.315125525276596,63429.59296606317,0.1063014581273465,36.19789909
1555,-0.5183720805555561,38.01467091,6.165603856071196,54935.57892213613,0.10392304845413264,36.19928417
1556,-0.3563024638888892,36.73198204,6.060691548000112,49560.20451816182,0.1019803902718557,36.199799
1557,-0.17699405277777716,36.09480345,6.007895093125379,47025.56733663066,0.1004987562112089,36.19934181
1558,-0.11990759444444363,35.66313611,5.971862030388847,45358.49051556359,0.1,36.19852061
1559,-0.3952129222222231,34.24036959,5.851527116061242,40143.508935142825,0.09848857801796104,36.19916284
1560,-0.3843648694444448,32.85665606,5.732072579791711,35470.726603690855,0.09643650760992954,36.19968638
1561,-0.3029992305555555,31.76585883,5.636120902713142,32053.96841005123,0.09486832980505137,36.19973722
1562,-0.7441477277777775,29.08692701,5.39322973829226,24608.974901617883,0.0916515138991168,36.2014885
1563,-0.3617048333333332,27.78478961,5.271127925785904,21449.705698145583,0.0888819441731559,36.20178921
1564,-0.3123221444444447,26.66042989,5.163373886326653,18949.66095095547,0.08717797887081347,36.20177108
1565,-0.8865156777777776,23.46897345,4.844478656161053,12926.539600019636,0.08366600265340755,36.20346337
1566,-0.8531376611111113,20.39767787,4.516378844826904,8486.765197133087,0.07745966692414834,36.20476495
1567,-0.5653318305555555,18.36248328,4.285146821288624,6191.476659261687,0.07416198487095663,36.20512596
1568,-1.0521325611111108,14.57480606,3.81769643371497,3096.0527646333717,0.0670820393249937,36.20577278
1569,-0.3604386000000003,13.2772271,3.643792955149894,2340.5727856853396,0.061644140029689765,36.20540427
1570,-0.37609368888888844,11.92328982,3.453011702847241,1695.0725911044128,0.05916079783099616,36.20494949
1571,-0.7305846894444448,9.293184938,3.0484725581838523,802.5899913637886,0.053851648071345036,36.20454612
1572,-0.5833102680555554,7.193267973,2.6820268404697223,372.2020137719139,0.04795831523312719,36.20424451
1573,-0.34372524166666685,5.955857103,2.4404624772776162,211.26755582375583,0.042426406871192854,36.2039429
1574,-0.12816238361111107,5.494472522,2.3440291214061313,165.87388532733402,0.04,36.20360364
1575,-0.4575903194444444,3.847147372,1.9614146354098614,56.93986972916592,0.03741657386773942,36.20320392
1576,-1.0686520477777777,0.0,0.0,0.0,0.02,36.20290231
1577,0.0,0.0,0.0,0.0,0.0,36.2026007
1578,0.0,0.0,0.0,0.0,0.0,36.2022991
